date,open,high,low,close,volume
2025-02-27,225.570000,228.770000,220.700000,220.990000,458404.000000
2025-02-28,221.140000,224.730000,218.900000,224.140000,1032389.000000
2025-03-03,224.310000,225.800000,218.390000,218.950000,799770.000000
2025-03-04,216.400000,221.080000,213.490000,218.450000,771341.000000
2025-03-05,218.190000,221.010000,214.890000,219.940000,716921.000000
2025-03-06,232.840000,243.760000,229.360000,236.140000,2567561.000000
2025-03-07,233.640000,247.350000,227.950000,246.800000,1461346.000000
2025-03-10,244.100000,247.620000,238.880000,239.640000,1204733.000000
2025-03-11,236.070000,237.510000,230.870000,231.680000,1261130.000000
2025-03-12,233.510000,234.500000,227.470000,233.460000,807899.000000
2025-03-13,232.760000,234.960000,226.550000,227.800000,529128.000000
2025-03-14,230.270000,234.130000,229.410000,234.060000,463667.000000
2025-03-17,233.680000,238.130000,233.010000,236.960000,449708.000000
2025-03-18,235.520000,237.090000,233.830000,236.430000,414285.000000
2025-03-19,236.710000,240.120000,234.790000,237.170000,365674.000000
2025-03-20,237.360000,237.810000,233.440000,235.850000,354485.000000
2025-03-21,233.510000,238.370000,231.150000,236.770000,404286.000000
2025-03-24,239.420000,240.090000,237.150000,239.040000,662851.000000
2025-03-25,240.270000,244.990000,238.250000,240.610000,451777.000000
2025-03-26,240.030000,241.070000,234.140000,235.610000,218403.000000
2025-03-27,234.940000,238.850000,232.820000,237.480000,506782.000000
2025-03-28,237.150000,238.050000,231.600000,234.210000,431046.000000
2025-03-31,231.690000,233.000000,228.810000,231.630000,613075.000000
2025-04-01,227.970000,229.240000,221.770000,227.900000,1267340.000000
2025-04-02,226.200000,229.200000,223.990000,226.540000,951848.000000
2025-04-03,220.030000,225.160000,215.870000,221.490000,904633.000000
2025-04-04,216.830000,219.400000,211.550000,213.680000,1027344.000000
2025-04-07,205.230000,218.630000,201.540000,214.740000,769359.000000
2025-04-08,220.450000,221.180000,207.510000,209.390000,677759.000000
2025-04-09,205.970000,218.000000,202.710000,217.040000,1935326.000000
2025-04-10,214.230000,216.020000,204.100000,210.640000,1167981.000000
2025-04-11,211.530000,218.600000,208.340000,218.000000,827816.000000
2025-04-14,221.580000,225.210000,220.280000,223.660000,442432.000000
2025-04-15,222.410000,224.610000,220.730000,222.720000,472276.000000
2025-04-16,222.000000,224.090000,218.590000,220.660000,320424.000000
2025-04-17,220.000000,220.830000,215.440000,215.950000,601919.000000
2025-04-21,215.410000,216.000000,206.800000,210.080000,1045937.000000
2025-04-22,210.820000,215.960000,209.690000,215.780000,594931.000000
2025-04-23,220.480000,225.610000,219.000000,220.530000,479027.000000
2025-04-24,222.120000,228.330000,221.950000,227.710000,491728.000000
2025-04-25,227.460000,228.040000,224.650000,227.540000,302814.000000
2025-04-28,228.440000,229.960000,224.070000,225.770000,479652.000000
2025-04-29,227.090000,232.680000,226.960000,231.640000,497606.000000
2025-04-30,231.460000,234.040000,226.510000,233.690000,591186.000000
2025-05-01,235.000000,235.000000,231.190000,232.070000,284565.000000
2025-05-02,236.710000,237.790000,234.470000,236.490000,275712.000000
2025-05-05,235.300000,238.950000,234.750000,236.990000,242412.000000
2025-05-06,234.880000,237.220000,231.790000,232.810000,330583.000000
2025-05-07,234.170000,239.280000,233.740000,238.320000,388546.000000
2025-05-08,240.020000,242.000000,237.890000,239.530000,769598.000000
2025-05-09,240.440000,241.410000,236.200000,237.050000,486217.000000
2025-05-12,238.000000,241.780000,225.510000,241.440000,1277489.000000
2025-05-13,241.080000,243.140000,238.390000,241.200000,793595.000000
2025-05-14,241.410000,243.300000,238.080000,240.300000,505068.000000
2025-05-15,240.270000,242.260000,237.730000,241.600000,594447.000000
2025-05-16,241.170000,243.890000,239.850000,242.780000,841300.000000
2025-05-19,240.370000,240.990000,235.910000,239.640000,988670.000000
2025-05-20,238.000000,241.100000,236.790000,240.780000,661018.000000
2025-05-21,239.170000,241.600000,234.320000,235.000000,534408.000000
2025-05-22,234.000000,237.130000,233.730000,235.530000,533216.000000
2025-05-23,232.390000,234.530000,232.140000,233.000000,432606.000000
2025-05-27,236.440000,240.000000,235.000000,238.060000,643076.000000
2025-05-28,236.330000,238.980000,233.630000,234.490000,1070933.000000
2025-05-29,268.590000,285.700000,264.330000,279.040000,3823522.000000
2025-05-30,276.870000,280.870000,273.330000,279.700000,1397604.000000
2025-06-02,276.310000,282.000000,275.350000,278.630000,1201419.000000
2025-06-03,278.000000,285.450000,275.960000,284.750000,900334.000000
2025-06-04,285.000000,289.430000,282.660000,283.570000,898977.000000
2025-06-05,284.910000,291.680000,283.490000,289.940000,1092473.000000
2025-06-06,289.720000,290.960000,284.910000,285.360000,1086953.000000
2025-06-09,286.490000,286.490000,276.800000,283.330000,781111.000000
2025-06-10,284.250000,286.260000,282.530000,284.130000,472817.000000
2025-06-11,283.250000,288.910000,282.620000,288.550000,764507.000000
2025-06-12,290.000000,291.690000,278.260000,282.160000,1042376.000000
2025-06-13,278.270000,286.770000,277.330000,282.550000,584860.000000
2025-06-16,279.210000,285.060000,279.170000,284.580000,477176.000000
2025-06-17,282.470000,283.990000,277.000000,281.890000,488999.000000
