date,open,high,low,close,volume
2025-08-18,717.100000,721.540000,714.840000,717.210000,558853.000000
2025-08-19,715.080000,719.100000,698.770000,701.030000,993889.000000
2025-08-20,703.980000,705.100000,695.690000,699.150000,741503.000000
2025-08-21,697.010000,701.000000,692.820000,697.760000,899409.000000
2025-08-22,655.000000,670.390000,642.510000,662.660000,3385883.000000
2025-08-25,664.990000,670.430000,655.750000,656.960000,840567.000000
2025-08-26,658.000000,666.420000,656.440000,659.540000,1110958.000000
2025-08-27,662.490000,664.330000,654.360000,663.170000,674526.000000
2025-08-28,663.660000,674.630000,661.980000,668.200000,739559.000000
2025-08-29,667.920000,673.740000,664.350000,667.000000,594079.000000
2025-09-02,655.260000,664.670000,655.070000,661.990000,615175.000000
2025-09-03,664.290000,669.920000,658.300000,668.680000,850840.000000
2025-09-04,664.850000,671.810000,659.230000,668.290000,699424.000000
2025-09-05,672.220000,677.000000,667.250000,672.820000,625552.000000
2025-09-08,676.580000,679.410000,667.960000,671.680000,427649.000000
2025-09-09,669.310000,673.700000,664.760000,670.890000,528062.000000
2025-09-10,669.390000,669.930000,653.350000,656.260000,1611643.000000
2025-09-11,660.290000,666.390000,656.910000,660.520000,1049538.000000
2025-09-12,660.400000,660.400000,645.310000,646.030000,999730.000000
2025-09-15,647.440000,652.640000,640.250000,651.330000,970912.000000
2025-09-16,651.980000,655.110000,644.460000,651.300000,629958.000000
2025-09-17,653.680000,666.030000,652.500000,662.680000,737650.000000
2025-09-18,667.080000,693.380000,665.530000,674.960000,1200651.000000
2025-09-19,692.860000,700.000000,682.950000,687.920000,1497316.000000
2025-09-22,686.530000,705.080000,685.550000,702.090000,765096.000000
2025-09-23,699.800000,702.540000,694.220000,699.180000,851455.000000
2025-09-24,703.710000,703.710000,688.960000,694.790000,610718.000000
2025-09-25,691.590000,695.790000,683.520000,692.680000,526932.000000
2025-09-26,692.690000,700.000000,690.210000,698.260000,475347.000000
2025-09-29,700.060000,703.960000,691.470000,694.690000,467203.000000
2025-09-30,697.020000,702.120000,680.120000,682.910000,665097.000000
2025-10-01,680.040000,686.190000,674.080000,679.500000,846536.000000
2025-10-02,676.770000,682.950000,668.360000,681.860000,1002481.000000
2025-10-03,677.060000,688.370000,677.060000,679.940000,457113.000000
2025-10-06,666.620000,676.170000,658.330000,670.090000,1091543.000000
2025-10-07,670.920000,671.730000,654.340000,657.990000,561879.000000
2025-10-08,659.570000,664.000000,655.230000,657.800000,604503.000000
2025-10-09,655.000000,658.000000,643.160000,644.920000,739334.000000
2025-10-10,644.170000,653.180000,641.230000,641.790000,913169.000000
2025-10-13,643.200000,656.470000,642.640000,655.680000,421046.000000
2025-10-14,645.820000,660.710000,644.450000,657.160000,260718.000000
2025-10-15,657.100000,657.420000,647.760000,652.690000,340396.000000
2025-10-16,658.900000,659.400000,642.740000,646.990000,432130.000000
2025-10-17,647.570000,662.280000,646.830000,661.390000,553886.000000
2025-10-20,663.280000,668.860000,658.480000,664.770000,284589.000000
2025-10-21,665.670000,676.880000,661.000000,675.040000,363878.000000
2025-10-22,674.610000,682.470000,670.430000,670.770000,404026.000000
2025-10-23,671.460000,680.980000,669.560000,677.720000,463577.000000
2025-10-24,684.260000,688.000000,680.210000,683.090000,326736.000000
2025-10-27,686.970000,689.170000,677.290000,683.390000,381593.000000
2025-10-28,684.730000,688.900000,678.240000,678.930000,395335.000000
2025-10-29,667.580000,669.620000,649.100000,656.040000,662183.000000
2025-10-30,653.530000,665.930000,652.500000,656.180000,538043.000000
2025-10-31,655.740000,671.890000,653.790000,667.550000,653103.000000
2025-11-03,669.730000,677.120000,660.570000,676.190000,680602.000000
2025-11-04,676.190000,676.190000,653.540000,660.420000,759923.000000
2025-11-05,656.850000,662.590000,653.720000,655.330000,685778.000000
2025-11-06,648.860000,659.360000,640.570000,653.640000,1033937.000000
2025-11-07,653.750000,654.610000,633.470000,648.850000,874369.000000
2025-11-10,649.540000,654.290000,645.420000,653.270000,488166.000000
2025-11-11,653.100000,657.480000,648.800000,654.320000,544250.000000
2025-11-12,655.490000,661.510000,651.720000,659.300000,678093.000000
2025-11-13,655.510000,662.580000,649.000000,650.110000,839432.000000
2025-11-14,650.570000,666.820000,644.360000,662.410000,714689.000000
2025-11-17,662.500000,664.460000,643.490000,645.980000,707654.000000
2025-11-18,655.800000,662.000000,644.150000,649.730000,1396401.000000
2025-11-19,648.580000,656.810000,645.870000,650.620000,607689.000000
2025-11-20,653.620000,664.540000,637.440000,637.440000,1287478.000000
2025-11-21,669.600000,682.270000,659.510000,663.150000,2050143.000000
2025-11-24,665.380000,671.010000,647.150000,653.230000,1297428.000000
2025-11-25,651.550000,658.470000,640.340000,648.070000,945489.000000
2025-11-26,647.430000,651.880000,619.820000,629.130000,1278320.000000
2025-11-28,629.130000,634.930000,626.490000,634.080000,446535.000000
2025-12-01,629.110000,635.910000,627.140000,631.620000,976540.000000
2025-12-02,632.850000,635.740000,623.990000,635.630000,681240.000000
2025-12-03,630.860000,648.100000,629.890000,647.680000,986573.000000
2025-12-04,648.590000,665.320000,647.510000,663.080000,1229960.000000
2025-12-05,664.480000,676.600000,663.540000,673.630000,1431387.000000
2025-12-08,671.040000,671.780000,653.740000,656.240000,952055.000000
2025-12-09,653.380000,660.770000,650.470000,655.750000,742225.000000
2025-12-10,653.950000,669.430000,652.750000,662.430000,798864.000000
2025-12-11,659.430000,678.330000,657.920000,676.010000,1083174.000000
2025-12-12,679.400000,681.200000,666.870000,670.930000,1087938.000000
2025-12-15,670.040000,671.370000,653.020000,654.600000,847650.000000
2025-12-16,654.230000,671.510000,648.210000,669.350000,945510.000000
2025-12-17,672.360000,676.210000,660.160000,660.780000,1016863.000000
2025-12-18,664.260000,676.540000,661.500000,668.880000,964096.000000
2025-12-19,667.210000,675.600000,665.440000,671.300000,1053279.000000
2025-12-22,675.220000,679.260000,671.000000,675.210000,523586.000000
2025-12-23,671.640000,676.000000,666.400000,674.140000,427031.000000
2025-12-24,672.670000,676.500000,672.030000,674.830000,143978.000000
2025-12-26,674.340000,678.130000,673.220000,676.550000,266697.000000
2025-12-29,672.800000,678.570000,670.990000,674.150000,386670.000000
2025-12-30,671.690000,674.270000,668.600000,669.880000,509866.000000
2025-12-31,668.020000,669.800000,662.210000,662.420000,378396.000000
2026-01-02,661.030000,661.990000,622.230000,629.460000,1416915.000000
2026-01-05,629.690000,639.520000,619.700000,633.840000,1112082.000000
2026-01-06,631.200000,649.240000,627.720000,647.200000,1457671.000000
2026-01-07,650.000000,657.240000,645.590000,651.150000,776840.000000
2026-01-08,640.770000,657.810000,638.750000,652.750000,732491.000000
2026-01-09,650.450000,652.710000,636.000000,646.900000,691148.000000
2026-01-12,639.140000,642.960000,628.640000,635.440000,843777.000000
2026-01-13,632.350000,637.260000,604.390000,605.280000,1207065.000000
2026-01-14,590.990000,592.660000,556.660000,566.600000,3095975.000000
2026-01-15,565.600000,571.340000,551.630000,554.580000,2205562.000000
2026-01-16,552.780000,554.000000,535.100000,545.290000,2569629.000000
2026-01-20,537.760000,540.910000,526.740000,528.950000,1988445.000000
2026-01-21,532.000000,537.430000,520.690000,524.920000,1463468.000000
2026-01-22,528.470000,548.250000,526.840000,547.690000,1869833.000000
2026-01-23,545.620000,564.570000,545.620000,563.970000,2153560.000000
2026-01-26,564.150000,569.380000,561.670000,561.770000,1210675.000000
2026-01-27,558.960000,561.570000,537.340000,545.400000,1543267.000000
2026-01-28,548.760000,553.000000,537.350000,538.700000,1356025.000000
2026-01-29,512.460000,513.720000,491.720000,502.980000,3970453.000000
2026-01-30,504.290000,506.110000,496.660000,498.920000,2047553.000000
2026-02-02,500.410000,502.620000,486.620000,487.120000,1832423.000000
2026-02-03,468.500000,469.990000,427.250000,434.090000,5115230.000000
2026-02-04,427.940000,450.490000,411.110000,445.640000,4740118.000000
2026-02-05,448.170000,460.420000,431.140000,434.910000,2989145.000000
2026-02-06,437.120000,448.000000,435.400000,443.770000,2138003.000000
2026-02-09,438.670000,441.160000,430.940000,437.500000,1996572.000000
2026-02-10,434.670000,451.090000,420.360000,421.390000,3390101.000000
2026-02-11,419.600000,422.000000,392.380000,399.690000,4264282.000000
2026-02-12,397.950000,409.000000,391.150000,397.960000,2840122.000000
2026-02-13,397.000000,407.390000,389.320000,399.400000,2751363.000000
2026-02-17,393.080000,397.000000,375.400000,379.170000,3726520.000000
2026-02-18,380.250000,398.130000,375.500000,389.570000,3246845.000000
2026-02-19,390.370000,390.500000,379.160000,381.540000,1862418.000000
2026-02-20,381.090000,392.960000,378.880000,380.550000,2853160.000000
2026-02-23,374.940000,374.950000,349.000000,359.550000,3528474.000000
2026-02-24,368.010000,372.840000,356.520000,358.710000,4318462.000000
2026-02-25,356.550000,381.590000,353.530000,381.230000,3460537.000000
2026-02-26,387.340000,406.460000,385.560000,394.420000,6868176.000000
2026-02-27,384.680000,409.630000,384.670000,409.030000,4823732.000000
2026-03-02,402.450000,429.630000,401.450000,419.060000,3728339.000000
2026-03-03,414.590000,438.500000,411.600000,433.350000,3822100.000000
2026-03-04,432.690000,442.050000,427.150000,440.140000,2437597.000000
2026-03-05,438.930000,471.380000,438.930000,466.790000,5051683.000000
2026-03-06,467.000000,483.210000,463.600000,481.170000,3531946.000000
2026-03-09,475.710000,481.000000,466.100000,473.670000,2443569.000000
2026-03-10,475.440000,475.440000,448.270000,453.950000,2725278.000000
2026-03-11,457.990000,458.500000,435.510000,440.450000,1739271.000000
2026-03-12,440.400000,450.650000,434.430000,435.130000,2076096.000000
2026-03-13,430.190000,441.940000,428.990000,439.960000,1327292.000000
2026-03-16,445.320000,455.890000,442.110000,452.310000,1919973.000000
2026-03-17,455.540000,474.770000,454.500000,459.280000,1500264.000000
2026-03-18,452.320000,458.990000,443.290000,446.790000,1421431.000000
2026-03-19,454.150000,470.000000,451.540000,455.240000,1632321.000000
2026-03-20,444.490000,462.860000,440.670000,455.560000,1829816.000000
2026-03-23,456.440000,464.990000,449.720000,457.020000,1581500.000000
2026-03-24,451.370000,452.850000,431.200000,432.450000,1489155.000000
2026-03-25,437.570000,442.500000,417.210000,426.860000,1289462.000000
2026-03-26,423.800000,443.620000,423.790000,432.550000,1164635.000000
2026-03-27,426.490000,427.470000,409.500000,416.440000,1247525.000000
2026-03-30,419.390000,432.290000,418.390000,429.030000,1136935.000000
2026-03-31,428.240000,435.410000,420.690000,432.380000,1301791.000000
