date,open,high,low,close,volume
2025-06-12,176.370000,178.270000,175.930000,177.770000,681098.000000
2025-06-13,176.040000,176.950000,174.700000,175.740000,624131.000000
2025-06-16,175.960000,178.430000,175.960000,178.090000,436602.000000
2025-06-17,175.780000,179.320000,174.330000,178.040000,628416.000000
2025-06-18,178.490000,178.750000,175.950000,176.420000,411717.000000
2025-06-20,175.710000,177.370000,174.370000,174.870000,564207.000000
2025-06-23,175.250000,177.220000,173.260000,177.200000,462156.000000
2025-06-24,177.950000,180.180000,177.400000,179.490000,555442.000000
2025-06-25,180.000000,180.650000,177.230000,177.370000,416595.000000
2025-06-26,177.920000,178.240000,175.900000,177.190000,364858.000000
2025-06-27,177.800000,180.350000,177.220000,180.070000,516324.000000
2025-06-30,180.610000,181.490000,179.200000,180.060000,512061.000000
2025-07-01,179.680000,180.800000,177.040000,178.400000,462642.000000
2025-07-02,177.380000,177.960000,174.560000,175.430000,654515.000000
2025-07-03,175.040000,178.530000,175.040000,177.320000,564810.000000
2025-07-07,177.210000,178.940000,176.590000,178.590000,580159.000000
2025-07-08,179.610000,179.610000,176.480000,177.040000,450241.000000
2025-07-09,177.650000,177.840000,174.560000,175.130000,473750.000000
2025-07-10,174.610000,174.880000,170.460000,170.770000,915729.000000
2025-07-11,171.110000,171.110000,167.150000,167.860000,710149.000000
2025-07-14,167.970000,170.390000,167.500000,169.790000,462175.000000
2025-07-15,169.590000,170.070000,167.740000,167.930000,691350.000000
2025-07-16,168.430000,168.720000,165.810000,168.240000,932886.000000
2025-07-17,168.350000,169.700000,168.180000,168.290000,504182.000000
2025-07-18,168.910000,169.220000,167.720000,168.720000,633295.000000
2025-07-21,169.080000,170.450000,168.200000,168.480000,618955.000000
2025-07-22,168.750000,171.420000,168.380000,169.400000,856678.000000
2025-07-23,169.240000,169.370000,167.120000,167.130000,626421.000000
2025-07-24,167.600000,169.610000,165.960000,166.290000,1208405.000000
2025-07-25,166.870000,168.140000,165.660000,165.970000,541103.000000
2025-07-28,166.000000,167.100000,164.930000,166.040000,688616.000000
2025-07-29,166.090000,166.090000,164.310000,165.040000,855231.000000
2025-07-30,165.360000,165.940000,162.850000,163.880000,775896.000000
2025-07-31,165.110000,165.110000,161.170000,161.580000,742525.000000
2025-08-01,160.470000,160.860000,156.320000,156.470000,1007163.000000
2025-08-04,156.930000,158.580000,156.480000,158.150000,694548.000000
2025-08-05,158.000000,158.000000,151.920000,153.430000,1738275.000000
2025-08-06,154.660000,157.400000,154.320000,154.820000,773873.000000
2025-08-07,154.970000,155.900000,146.810000,150.250000,2192121.000000
2025-08-08,140.480000,147.400000,132.730000,133.350000,3052425.000000
2025-08-11,132.790000,137.780000,132.510000,135.770000,2267753.000000
2025-08-12,134.670000,141.730000,134.170000,140.410000,1864069.000000
2025-08-13,141.140000,144.120000,140.860000,143.320000,1609629.000000
2025-08-14,144.660000,146.190000,141.400000,143.630000,1831583.000000
2025-08-15,143.530000,147.710000,143.530000,145.960000,1326130.000000
2025-08-18,145.620000,146.050000,142.920000,144.070000,930423.000000
2025-08-19,143.910000,144.780000,142.130000,144.620000,886317.000000
2025-08-20,145.010000,147.080000,143.260000,146.330000,915409.000000
2025-08-21,145.670000,146.250000,143.770000,146.030000,786645.000000
2025-08-22,146.200000,148.060000,146.040000,147.070000,921692.000000
2025-08-25,146.820000,147.050000,145.120000,145.940000,529669.000000
2025-08-26,145.940000,147.070000,145.180000,146.250000,512470.000000
2025-08-27,146.740000,148.220000,145.670000,147.870000,720758.000000
2025-08-28,148.450000,148.510000,146.520000,147.860000,1008821.000000
2025-08-29,147.450000,148.420000,147.100000,148.310000,571924.000000
2025-09-02,146.260000,147.390000,143.240000,144.390000,888558.000000
2025-09-03,143.670000,144.160000,139.920000,143.490000,1133214.000000
2025-09-04,143.340000,145.240000,141.010000,144.920000,727998.000000
2025-09-05,145.240000,147.180000,143.910000,145.240000,675817.000000
2025-09-08,145.100000,148.100000,144.240000,148.060000,710102.000000
2025-09-09,147.770000,148.920000,146.460000,148.880000,812488.000000
2025-09-10,149.260000,150.470000,144.540000,144.970000,652957.000000
2025-09-11,145.770000,149.350000,144.760000,148.590000,598569.000000
2025-09-12,148.580000,148.580000,145.040000,145.090000,386828.000000
2025-09-15,145.710000,146.870000,145.010000,145.550000,604163.000000
2025-09-16,145.520000,146.090000,143.530000,144.140000,654127.000000
2025-09-17,144.590000,146.140000,143.610000,144.090000,562508.000000
2025-09-18,144.520000,147.250000,144.140000,146.360000,574985.000000
2025-09-19,146.740000,146.990000,144.390000,144.760000,691867.000000
2025-09-22,143.650000,148.190000,143.650000,147.830000,603873.000000
2025-09-23,147.800000,148.020000,141.550000,142.990000,614055.000000
2025-09-24,143.790000,144.340000,142.420000,143.270000,308873.000000
2025-09-25,142.990000,143.340000,140.870000,141.190000,599443.000000
2025-09-26,140.980000,142.040000,140.790000,141.400000,574413.000000
2025-09-29,141.560000,142.490000,140.890000,141.670000,473561.000000
2025-09-30,140.610000,141.330000,135.660000,136.830000,1215347.000000
2025-10-01,136.570000,137.860000,131.290000,132.180000,1242184.000000
2025-10-02,133.170000,134.300000,132.340000,134.000000,764335.000000
2025-10-03,133.650000,137.500000,133.650000,135.000000,685844.000000
2025-10-06,135.590000,137.510000,133.500000,137.190000,857320.000000
2025-10-07,137.400000,139.440000,135.190000,135.270000,579089.000000
2025-10-08,135.910000,136.710000,134.320000,135.300000,552176.000000
2025-10-09,134.940000,135.430000,132.910000,133.800000,639642.000000
2025-10-10,134.460000,136.100000,130.170000,130.680000,723384.000000
2025-10-13,131.210000,133.310000,130.000000,132.410000,676097.000000
2025-10-14,131.180000,133.990000,130.420000,132.270000,432605.000000
2025-10-15,132.280000,132.690000,129.320000,130.240000,665838.000000
2025-10-16,131.170000,132.100000,127.650000,128.000000,633998.000000
2025-10-17,127.830000,129.450000,127.680000,128.740000,501797.000000
2025-10-20,129.500000,132.760000,129.270000,132.460000,537389.000000
2025-10-21,132.380000,134.100000,131.140000,132.720000,320587.000000
2025-10-22,131.900000,134.240000,131.370000,132.330000,494632.000000
2025-10-23,131.890000,133.190000,130.770000,132.430000,958947.000000
2025-10-24,133.020000,133.520000,130.640000,130.940000,426669.000000
2025-10-27,131.560000,132.470000,130.400000,131.880000,560476.000000
2025-10-28,131.590000,132.550000,130.530000,130.850000,491390.000000
2025-10-29,130.390000,130.810000,125.900000,126.570000,1023747.000000
2025-10-30,126.250000,128.790000,125.000000,126.740000,1266550.000000
2025-10-31,129.660000,137.930000,127.500000,133.130000,1443760.000000
2025-11-03,133.110000,135.930000,130.350000,135.020000,876706.000000
2025-11-04,134.180000,136.290000,132.130000,135.180000,836791.000000
2025-11-05,135.230000,135.720000,131.790000,133.100000,392473.000000
2025-11-06,133.400000,133.880000,132.410000,132.950000,444844.000000
2025-11-07,132.810000,133.310000,131.450000,132.030000,343060.000000
2025-11-10,132.110000,132.520000,128.720000,131.450000,635523.000000
2025-11-11,131.310000,132.310000,130.540000,131.670000,389919.000000
2025-11-12,132.130000,132.700000,131.310000,132.530000,408745.000000
2025-11-13,132.530000,133.340000,130.930000,131.070000,564990.000000
2025-11-14,130.200000,131.510000,129.500000,129.700000,364433.000000
2025-11-17,129.460000,129.940000,125.090000,125.190000,737337.000000
2025-11-18,124.770000,126.400000,123.700000,125.280000,744383.000000
2025-11-19,125.320000,125.550000,121.940000,124.280000,970920.000000
2025-11-20,125.840000,126.620000,123.390000,124.230000,558171.000000
2025-11-21,124.490000,128.140000,123.690000,127.060000,637566.000000
2025-11-24,127.110000,127.970000,124.750000,125.280000,779677.000000
2025-11-25,125.930000,128.050000,125.430000,126.400000,493125.000000
2025-11-26,126.010000,127.650000,125.490000,127.050000,495895.000000
