date,open,high,low,close,volume
2025-01-14,112.460000,113.900000,111.320000,112.000000,1120037.000000
2025-01-15,113.560000,115.520000,113.140000,114.480000,1443655.000000
2025-01-16,115.420000,116.470000,114.110000,114.820000,1072390.000000
2025-01-17,119.420000,121.020000,116.770000,117.160000,2011923.000000
2025-01-21,119.260000,120.450000,117.940000,119.850000,1635706.000000
2025-01-22,120.710000,123.130000,119.870000,123.090000,1510604.000000
2025-01-23,122.990000,124.640000,122.000000,123.930000,1581769.000000
2025-01-24,125.000000,125.710000,123.280000,125.120000,1223239.000000
2025-01-27,121.750000,130.650000,121.500000,126.470000,2603828.000000
2025-01-28,128.830000,140.250000,125.670000,139.980000,5480302.000000
2025-01-29,137.840000,138.110000,134.230000,136.440000,2771880.000000
2025-01-30,137.250000,139.600000,135.830000,137.260000,1912794.000000
2025-01-31,138.730000,142.410000,138.130000,138.400000,1965708.000000
2025-02-03,133.000000,138.620000,130.090000,136.840000,2875239.000000
2025-02-04,139.520000,141.670000,137.990000,140.140000,1940721.000000
2025-02-05,139.780000,144.300000,139.040000,144.290000,2146795.000000
2025-02-06,142.940000,144.000000,140.530000,141.520000,3565971.000000
2025-02-07,153.500000,171.380000,152.330000,166.660000,10197450.000000
2025-02-10,167.500000,176.730000,164.530000,172.490000,4436420.000000
2025-02-11,170.000000,174.900000,168.500000,172.550000,2650423.000000
2025-02-12,171.690000,173.250000,169.170000,172.830000,2067392.000000
2025-02-13,173.920000,176.510000,171.760000,176.500000,1555556.000000
2025-02-14,175.500000,177.370000,170.920000,171.160000,2177358.000000
2025-02-18,166.450000,170.380000,164.330000,168.810000,3554036.000000
2025-02-19,166.310000,167.700000,159.890000,160.590000,3674282.000000
2025-02-20,158.250000,158.260000,151.840000,156.380000,3875644.000000
2025-02-21,156.820000,158.060000,150.400000,151.960000,2254385.000000
2025-02-24,151.220000,151.620000,144.380000,148.000000,2817037.000000
2025-02-25,146.700000,147.600000,140.220000,143.140000,2437927.000000
2025-02-26,145.270000,146.880000,144.050000,144.920000,1972247.000000
2025-02-27,148.000000,150.690000,140.650000,140.720000,1971636.000000
