date,open,high,low,close,volume
2024-12-11,64.500000,64.700000,60.230000,61.180000,56382024.000000
2024-12-12,63.170000,63.540000,61.250000,61.410000,33861517.000000
2024-12-13,61.860000,62.260000,59.740000,59.930000,37411074.000000
2024-12-16,60.310000,61.300000,60.120000,60.250000,28282508.000000
2024-12-17,59.420000,61.040000,59.330000,61.030000,26538440.000000
2024-12-18,61.390000,63.940000,60.850000,61.230000,33533772.000000
2024-12-19,61.850000,62.310000,59.980000,60.210000,20875497.000000
2024-12-20,60.090000,61.390000,59.750000,60.730000,14451942.000000
2024-12-23,60.880000,62.220000,60.760000,61.870000,10630309.000000
2024-12-24,61.970000,61.990000,60.880000,61.710000,5829184.000000
2024-12-26,61.600000,61.970000,61.160000,61.560000,7987463.000000
2024-12-27,61.190000,61.260000,60.020000,61.130000,9764356.000000
2024-12-30,60.510000,61.370000,60.120000,60.770000,10156019.000000
2024-12-31,61.000000,61.100000,60.170000,60.320000,10135980.000000
2025-01-02,62.190000,63.390000,61.310000,63.170000,18908146.000000
2025-01-03,63.690000,65.220000,63.440000,64.590000,21775250.000000
2025-01-06,67.000000,67.350000,66.040000,66.310000,24098257.000000
2025-01-07,68.490000,68.840000,65.950000,66.150000,23521943.000000
2025-01-08,66.400000,66.680000,64.120000,64.910000,18090651.000000
2025-01-10,64.500000,66.600000,63.960000,65.970000,21558436.000000
2025-01-13,65.160000,67.200000,65.020000,65.700000,17465584.000000
2025-01-14,66.160000,66.810000,64.620000,64.840000,15115912.000000
2025-01-15,66.010000,67.250000,66.010000,67.020000,13253332.000000
2025-01-16,67.750000,69.580000,67.640000,68.580000,21573357.000000
2025-01-17,68.800000,69.020000,67.230000,67.340000,19815481.000000
2025-01-21,68.000000,68.180000,66.850000,67.740000,14516213.000000
2025-01-22,68.390000,68.430000,67.500000,67.820000,13191042.000000
2025-01-23,67.600000,68.370000,67.240000,68.300000,10337626.000000
2025-01-24,68.690000,69.310000,68.400000,68.560000,10607677.000000
2025-01-27,67.640000,69.410000,67.370000,68.770000,14069343.000000
2025-01-28,68.330000,69.680000,67.160000,68.070000,18775381.000000
2025-01-29,67.800000,68.060000,65.820000,66.750000,20683491.000000
2025-01-30,63.420000,67.230000,63.420000,66.590000,24641839.000000
2025-01-31,67.090000,67.870000,66.330000,66.850000,10109148.000000
