date,open,high,low,close,volume
2025-06-24,54.200000,54.990000,54.160000,54.650000,7605471.000000
2025-06-25,54.930000,55.330000,54.630000,55.140000,6849689.000000
2025-06-26,54.850000,55.080000,53.380000,54.270000,8728204.000000
2025-06-27,54.200000,55.250000,54.180000,55.050000,7277916.000000
2025-06-30,55.010000,56.440000,55.000000,56.150000,8443024.000000
2025-07-01,56.160000,58.340000,56.160000,58.240000,14771897.000000
2025-07-02,58.140000,58.420000,56.520000,56.770000,10451644.000000
2025-07-03,56.970000,57.250000,56.720000,57.070000,6706573.000000
2025-07-07,56.680000,56.710000,54.780000,55.460000,8762431.000000
2025-07-08,55.490000,55.830000,54.730000,55.450000,6189030.000000
2025-07-09,55.640000,56.050000,55.080000,55.940000,6112299.000000
2025-07-10,56.040000,57.040000,56.040000,56.410000,7137795.000000
2025-07-11,56.260000,56.310000,55.500000,56.000000,5613989.000000
2025-07-14,55.720000,55.750000,54.260000,54.820000,9008255.000000
2025-07-15,54.950000,55.140000,53.940000,53.950000,5665046.000000
2025-07-16,54.070000,54.210000,53.130000,53.380000,7569445.000000
2025-07-17,53.620000,54.050000,52.520000,53.540000,7355863.000000
2025-07-18,54.220000,54.290000,53.490000,53.930000,4935893.000000
2025-07-21,54.130000,54.200000,52.440000,52.460000,9858572.000000
2025-07-22,52.670000,52.980000,51.530000,52.380000,10750898.000000
2025-07-23,52.450000,53.030000,52.160000,52.780000,10852584.000000
2025-07-24,46.200000,47.020000,45.130000,45.740000,62360103.000000
2025-07-25,45.900000,47.180000,45.760000,46.760000,27093933.000000
2025-07-28,46.560000,46.610000,44.860000,44.860000,24066624.000000
2025-07-29,44.720000,44.830000,44.120000,44.380000,21625114.000000
2025-07-30,44.430000,44.540000,43.630000,43.760000,22251831.000000
2025-07-31,43.510000,43.910000,42.820000,42.880000,20175372.000000
2025-08-01,42.610000,43.150000,42.460000,42.520000,14163361.000000
2025-08-04,42.700000,43.100000,42.250000,42.880000,12692514.000000
2025-08-05,42.860000,43.410000,42.420000,42.630000,11404901.000000
2025-08-06,42.780000,42.940000,42.390000,42.690000,10305228.000000
2025-08-07,42.980000,43.190000,42.380000,42.690000,10772068.000000
2025-08-08,42.520000,42.720000,41.430000,41.440000,18035095.000000
2025-08-11,41.370000,42.040000,41.180000,41.620000,13453096.000000
2025-08-12,42.750000,43.190000,42.430000,42.830000,12709564.000000
2025-08-13,42.820000,43.580000,42.400000,43.480000,13685598.000000
2025-08-14,43.440000,43.440000,42.010000,43.170000,18144568.000000
2025-08-15,43.180000,44.090000,43.110000,44.040000,13147552.000000
2025-08-18,43.980000,44.270000,43.360000,43.380000,10860358.000000
2025-08-19,43.500000,43.770000,42.920000,43.250000,14239640.000000
2025-08-20,43.210000,43.990000,43.000000,43.070000,9045046.000000
2025-08-21,42.950000,43.100000,42.540000,42.910000,7932095.000000
2025-08-22,43.330000,43.720000,43.070000,43.640000,7867641.000000
