date,open,high,low,close,volume
2025-04-03,209.820000,211.050000,195.680000,198.350000,2002715.000000
2025-04-04,194.220000,194.220000,181.780000,187.670000,1962057.000000
2025-04-07,176.910000,197.220000,173.450000,186.610000,1847953.000000
2025-04-08,193.630000,198.690000,179.870000,183.840000,1463432.000000
2025-04-09,183.720000,213.080000,178.660000,209.620000,2589216.000000
2025-04-10,202.310000,204.140000,193.460000,198.030000,2239631.000000
2025-04-11,199.360000,201.410000,190.950000,198.370000,1050201.000000
2025-04-14,206.980000,210.500000,198.430000,200.990000,1158102.000000
2025-04-15,199.840000,208.370000,199.840000,207.250000,1283923.000000
2025-04-16,204.310000,210.410000,201.330000,205.310000,1573102.000000
2025-04-17,205.180000,206.660000,201.200000,202.750000,659275.000000
2025-04-21,200.000000,201.240000,190.460000,192.840000,1332369.000000
2025-04-22,197.500000,201.680000,194.150000,200.300000,980097.000000
2025-04-23,211.300000,218.090000,206.450000,208.270000,900640.000000
2025-04-24,215.010000,226.070000,213.020000,225.080000,1657887.000000
2025-04-25,224.990000,232.220000,224.990000,228.680000,1435391.000000
2025-04-28,230.360000,231.970000,226.910000,229.830000,835165.000000
2025-04-29,229.140000,233.130000,227.680000,228.490000,557847.000000
2025-04-30,223.740000,228.650000,220.010000,228.310000,724132.000000
2025-05-01,240.330000,242.000000,228.620000,229.070000,2164194.000000
2025-05-02,204.730000,216.360000,203.000000,208.480000,5241151.000000
2025-05-05,207.290000,213.820000,206.590000,207.780000,1283158.000000
2025-05-06,205.110000,208.750000,203.590000,207.890000,919344.000000
2025-05-07,208.260000,209.500000,203.530000,205.710000,1146719.000000
2025-05-08,208.690000,211.500000,205.800000,208.220000,724992.000000
2025-05-09,208.500000,211.080000,204.720000,207.520000,665950.000000
2025-05-12,219.670000,224.350000,218.500000,223.750000,1198941.000000
2025-05-13,224.340000,232.360000,224.140000,229.520000,674445.000000
2025-05-14,228.000000,230.630000,223.900000,224.880000,934714.000000
2025-05-15,220.540000,222.730000,217.450000,220.880000,845450.000000
2025-05-16,220.020000,223.420000,218.740000,220.790000,807771.000000
2025-05-19,215.580000,216.510000,213.720000,214.470000,1384673.000000
2025-05-20,214.140000,215.780000,211.460000,214.490000,892080.000000
2025-05-21,214.170000,215.280000,208.630000,209.170000,818919.000000
2025-05-22,208.270000,210.650000,206.490000,208.370000,1406276.000000
2025-05-23,203.610000,207.570000,202.790000,206.820000,956480.000000
2025-05-27,209.510000,211.950000,207.530000,211.080000,800229.000000
2025-05-28,211.100000,214.010000,209.710000,213.030000,818447.000000
2025-05-29,215.170000,215.500000,203.640000,203.930000,1487992.000000
2025-05-30,204.330000,207.980000,201.730000,207.630000,1478529.000000
2025-06-02,207.000000,208.210000,198.500000,205.630000,1201614.000000
2025-06-03,204.980000,211.240000,203.910000,210.890000,1632847.000000
2025-06-04,209.680000,214.250000,209.680000,210.920000,508604.000000
2025-06-05,211.840000,220.430000,210.820000,218.600000,1205572.000000
2025-06-06,220.330000,220.550000,214.400000,214.510000,722523.000000
2025-06-09,214.750000,217.330000,212.870000,214.990000,693678.000000
2025-06-10,214.170000,215.400000,208.280000,213.050000,1055634.000000
2025-06-11,210.320000,213.000000,200.910000,201.500000,1724787.000000
2025-06-12,200.210000,202.090000,195.400000,199.320000,1488592.000000
2025-06-13,197.030000,200.440000,195.850000,196.820000,904284.000000
2025-06-16,197.620000,202.680000,197.620000,200.320000,851854.000000
2025-06-17,199.500000,202.070000,197.950000,198.200000,920152.000000
2025-06-18,198.010000,199.370000,193.500000,196.140000,1957308.000000
2025-06-20,196.150000,199.000000,189.000000,189.530000,2017495.000000
2025-06-23,189.270000,194.320000,187.840000,192.740000,1500035.000000
2025-06-24,196.720000,200.750000,194.900000,200.670000,1033718.000000
2025-06-25,200.670000,204.390000,197.140000,198.360000,1003035.000000
2025-06-26,199.780000,201.230000,195.890000,198.500000,1085902.000000
2025-06-27,199.440000,206.580000,199.040000,202.320000,947305.000000
2025-06-30,203.320000,204.840000,201.890000,203.090000,694356.000000
2025-07-01,203.660000,209.870000,202.000000,207.710000,1122300.000000
2025-07-02,205.810000,206.900000,200.810000,206.780000,823172.000000
2025-07-03,209.370000,216.280000,209.280000,213.530000,812458.000000
2025-07-07,212.340000,216.600000,210.960000,216.050000,1004667.000000
2025-07-08,217.670000,220.000000,216.520000,219.360000,1105693.000000
2025-07-09,219.930000,222.590000,217.460000,220.890000,769956.000000
2025-07-10,220.300000,220.300000,200.040000,200.050000,2079887.000000
2025-07-11,200.000000,201.490000,186.250000,187.010000,1980498.000000
2025-07-14,186.530000,194.080000,185.080000,191.610000,1367922.000000
2025-07-15,192.670000,193.740000,187.350000,187.690000,1235076.000000
2025-07-16,188.650000,191.020000,186.320000,190.450000,1233609.000000
2025-07-17,190.460000,195.040000,190.150000,190.620000,1044405.000000
2025-07-18,191.510000,194.890000,189.720000,194.860000,678876.000000
2025-07-21,194.830000,197.710000,193.680000,194.360000,641013.000000
2025-07-22,194.990000,202.840000,194.990000,198.440000,1131921.000000
2025-07-23,199.300000,205.350000,197.040000,202.570000,1228412.000000
2025-07-24,203.630000,204.470000,197.820000,199.830000,731803.000000
2025-07-25,201.660000,203.700000,200.020000,203.000000,472680.000000
2025-07-28,204.130000,206.000000,200.590000,201.840000,471972.000000
2025-07-29,202.400000,204.610000,197.910000,200.060000,512326.000000
2025-07-30,200.050000,200.390000,194.680000,197.190000,577353.000000
2025-07-31,198.330000,199.090000,191.260000,191.780000,922625.000000
2025-08-01,190.130000,190.130000,182.090000,182.960000,925060.000000
2025-08-04,184.990000,187.460000,184.100000,185.690000,743145.000000
2025-08-05,186.980000,186.980000,183.200000,185.440000,1160527.000000
2025-08-06,187.070000,189.600000,184.260000,185.500000,1794109.000000
2025-08-07,189.150000,189.690000,169.640000,171.000000,3940131.000000
2025-08-08,174.050000,177.250000,166.630000,168.060000,4782621.000000
