date,open,high,low,close,volume
2026-04-27,5.160000,5.390000,5.150000,5.310000,196668.000000
2026-04-28,5.330000,5.380000,5.210000,5.290000,98235.000000
2026-04-29,5.260000,5.290000,5.050000,5.110000,198072.000000
2026-04-30,5.090000,5.110000,5.000000,5.070000,190233.000000
2026-05-01,5.060000,5.220000,5.060000,5.140000,57767.000000
2026-05-04,5.140000,5.140000,4.950000,4.950000,127668.000000
2026-05-05,4.960000,5.060000,4.850000,5.030000,205583.000000
2026-05-06,5.040000,5.220000,5.010000,5.150000,157080.000000
2026-05-07,5.150000,5.230000,5.010000,5.070000,160555.000000
2026-05-08,5.070000,5.090000,4.980000,5.070000,243528.000000
2026-05-11,5.040000,5.110000,4.980000,5.050000,216793.000000
2026-05-12,5.060000,5.140000,4.800000,4.900000,460244.000000
2026-05-13,4.860000,4.930000,4.780000,4.890000,257185.000000
2026-05-14,4.920000,5.040000,4.850000,5.010000,92697.000000
2026-05-15,4.910000,4.960000,4.760000,4.800000,188297.000000
2026-05-18,4.800000,4.950000,4.760000,4.860000,110900.000000
2026-05-19,4.860000,4.880000,4.720000,4.750000,221014.000000
2026-05-20,4.690000,4.700000,4.260000,4.380000,974908.000000
2026-05-21,4.370000,4.490000,4.240000,4.390000,707476.000000
2026-05-22,4.440000,4.450000,4.170000,4.310000,435443.000000
2026-05-26,4.340000,4.350000,4.150000,4.250000,554941.000000
2026-05-27,4.230000,4.240000,4.130000,4.160000,536372.000000
2026-05-28,4.150000,4.250000,4.140000,4.190000,270916.000000
2026-05-29,4.550000,4.550000,4.090000,4.150000,564384.000000
2026-06-01,4.260000,4.660000,4.250000,4.540000,381189.000000
2026-06-02,4.760000,4.880000,4.500000,4.500000,335631.000000
2026-06-03,4.450000,4.670000,4.450000,4.480000,161338.000000
2026-06-04,4.450000,4.630000,4.450000,4.500000,218034.000000
2026-06-05,4.500000,4.540000,4.410000,4.410000,195682.000000
2026-06-08,4.430000,4.620000,4.350000,4.520000,305361.000000
2026-06-09,4.700000,4.920000,4.680000,4.810000,394861.000000
2026-06-10,4.810000,4.870000,4.740000,4.820000,256086.000000
2026-06-11,4.800000,4.970000,4.750000,4.950000,370600.000000
2026-06-12,4.940000,4.980000,4.900000,4.930000,213920.000000
2026-06-15,4.950000,5.010000,4.890000,4.990000,354707.000000
2026-06-16,5.020000,5.290000,5.000000,5.270000,169263.000000
2026-06-17,5.250000,5.380000,5.070000,5.100000,401686.000000
2026-06-18,5.140000,5.280000,5.070000,5.130000,256471.000000
2026-06-22,5.160000,5.370000,5.110000,5.260000,335642.000000
2026-06-23,5.260000,5.270000,5.060000,5.080000,94980.000000
2026-06-24,5.060000,5.120000,4.930000,4.930000,125229.000000
2026-06-25,4.920000,5.050000,4.920000,5.000000,102744.000000
2026-06-26,4.910000,5.180000,4.910000,5.150000,121777.000000
2026-06-29,5.210000,5.270000,5.010000,5.010000,110359.000000
2026-06-30,4.960000,5.210000,4.940000,5.130000,363577.000000
2026-07-01,5.180000,5.320000,5.120000,5.140000,135079.000000
2026-07-02,5.170000,5.320000,5.120000,5.270000,155451.000000
2026-07-06,5.250000,5.490000,5.190000,5.300000,247082.000000
2026-07-07,5.400000,5.420000,5.160000,5.170000,90564.000000
2026-07-08,5.130000,5.300000,5.110000,5.200000,97251.000000
2026-07-09,5.230000,5.230000,5.080000,5.170000,65209.000000
2026-07-10,5.190000,5.200000,5.060000,5.100000,121970.000000
2026-07-13,5.130000,5.380000,5.130000,5.250000,126570.000000
2026-07-14,5.200000,5.300000,5.010000,5.060000,140479.000000
2026-07-15,5.130000,5.240000,5.050000,5.050000,51837.000000
2026-07-16,5.030000,5.220000,5.030000,5.150000,72529.000000
2026-07-17,5.120000,5.200000,5.090000,5.120000,67121.000000
2026-07-20,5.130000,5.300000,5.110000,5.120000,130236.000000
2026-07-21,5.150000,5.220000,5.020000,5.100000,116746.000000
2026-07-22,5.100000,5.160000,5.020000,5.020000,62547.000000
2026-07-23,5.190000,5.190000,4.880000,4.880000,67469.000000
2026-07-24,4.890000,5.200000,4.890000,5.040000,85534.000000
2026-07-27,5.080000,5.160000,5.010000,5.100000,83695.000000
2026-07-28,5.050000,5.220000,5.050000,5.200000,69614.000000
2026-07-29,5.200000,5.260000,5.130000,5.200000,87732.000000
2026-07-30,5.170000,5.270000,5.160000,5.190000,120574.000000
2026-07-31,5.140000,5.200000,5.000000,5.070000,102138.000000
2026-08-03,5.100000,5.300000,5.100000,5.250000,129926.000000
2026-08-04,5.210000,5.280000,5.110000,5.130000,118576.000000
2026-08-05,5.110000,5.260000,5.050000,5.210000,121281.000000
2026-08-06,5.270000,5.320000,5.140000,5.200000,139665.000000
2026-08-07,5.210000,5.380000,5.190000,5.320000,241879.000000
2026-08-10,5.290000,5.330000,5.160000,5.260000,97594.000000
2026-08-11,5.310000,5.400000,5.310000,5.340000,56882.000000
2026-08-12,5.300000,5.370000,5.110000,5.200000,111057.000000
2026-08-13,5.160000,5.290000,5.160000,5.290000,256580.000000
2026-08-14,5.260000,5.360000,5.220000,5.240000,76442.000000
2026-08-17,5.300000,5.450000,5.210000,5.380000,238688.000000
2026-08-18,5.380000,5.520000,5.340000,5.420000,384557.000000
2026-08-19,4.640000,5.640000,4.600000,5.430000,819064.000000
2026-08-20,5.420000,5.440000,5.130000,5.250000,208845.000000
2026-08-21,5.240000,5.330000,5.190000,5.260000,64631.000000
2026-08-24,5.290000,5.320000,5.270000,5.270000,26728.000000
