date,open,high,low,close,volume
2025-04-04,193.920000,199.880000,187.340000,188.380000,74841379.000000
2025-04-07,177.210000,194.150000,174.720000,181.460000,101992221.000000
2025-04-08,186.540000,190.340000,169.210000,172.420000,73788713.000000
2025-04-09,172.060000,200.610000,171.890000,198.850000,116363397.000000
2025-04-10,189.060000,194.780000,183.000000,190.420000,68238468.000000
2025-04-11,186.100000,199.540000,186.060000,198.150000,53774366.000000
2025-04-14,211.430000,212.940000,201.160000,202.520000,66402973.000000
2025-04-15,201.760000,203.510000,199.800000,202.140000,29237800.000000
2025-04-16,198.360000,200.700000,192.370000,194.270000,35922060.000000
2025-04-17,197.020000,198.840000,194.420000,196.980000,29851579.000000
2025-04-21,193.310000,193.800000,189.810000,193.160000,23372077.000000
2025-04-22,196.000000,201.590000,195.970000,199.740000,29453698.000000
2025-04-23,205.990000,208.000000,202.790000,204.600000,30480172.000000
2025-04-24,204.940000,208.830000,202.940000,208.370000,21895737.000000
2025-04-25,206.350000,209.750000,206.200000,209.280000,19849630.000000
2025-04-28,210.060000,211.500000,207.460000,210.140000,19037050.000000
2025-04-29,208.800000,212.240000,208.370000,211.210000,16645097.000000
2025-04-30,209.260000,213.580000,206.670000,212.500000,20863754.000000
2025-05-01,209.080000,214.560000,208.900000,213.320000,26794244.000000
2025-05-02,206.090000,206.990000,202.160000,205.350000,58986358.000000
2025-05-05,203.100000,204.100000,198.210000,198.890000,38080427.000000
2025-05-06,198.170000,200.650000,197.020000,198.510000,26766429.000000
2025-05-07,199.170000,199.440000,193.250000,196.250000,35806259.000000
2025-05-08,197.730000,200.050000,194.670000,197.490000,28598685.000000
2025-05-09,199.000000,200.540000,197.530000,198.530000,21649302.000000
2025-05-12,211.040000,211.260000,206.750000,210.790000,37313736.000000
2025-05-13,210.370000,213.400000,209.000000,212.930000,27999910.000000
2025-05-14,212.430000,213.940000,210.580000,212.330000,26661618.000000
2025-05-15,210.950000,212.960000,209.540000,211.450000,25684725.000000
2025-05-16,212.360000,212.570000,209.770000,211.260000,23524024.000000
2025-05-19,207.780000,209.480000,204.260000,208.780000,26756989.000000
2025-05-20,207.670000,208.470000,205.030000,206.860000,23605310.000000
2025-05-21,205.170000,207.040000,200.710000,202.090000,37401976.000000
2025-05-22,200.710000,202.750000,199.780000,201.360000,29211675.000000
2025-05-23,193.670000,197.700000,193.460000,195.270000,48786206.000000
2025-05-27,198.290000,200.740000,197.430000,200.210000,33512768.000000
2025-05-28,200.530000,202.730000,199.900000,200.420000,23931371.000000
2025-05-29,203.490000,203.810000,198.510000,199.950000,30417140.000000
2025-05-30,199.390000,201.960000,196.780000,200.850000,28569153.000000
2025-06-02,200.280000,202.130000,200.120000,201.700000,19744280.000000
2025-06-03,201.350000,203.770000,200.950000,203.270000,23887348.000000
2025-06-04,202.970000,206.240000,202.100000,202.820000,26306975.000000
2025-06-05,203.560000,204.750000,200.150000,200.630000,28592425.000000
2025-06-06,203.000000,205.700000,202.050000,203.920000,27399578.000000
2025-06-09,204.470000,206.000000,200.020000,201.450000,48642669.000000
2025-06-10,200.560000,204.350000,200.560000,202.670000,32190207.000000
2025-06-11,203.500000,204.500000,198.410000,198.780000,37388826.000000
2025-06-12,199.080000,199.680000,197.360000,199.200000,25793403.000000
2025-06-13,199.830000,200.370000,195.700000,196.450000,31398429.000000
2025-06-16,197.280000,198.690000,196.560000,198.420000,24685877.000000
2025-06-17,197.200000,198.390000,195.210000,195.640000,21647085.000000
2025-06-18,195.920000,197.570000,195.070000,196.580000,25443992.000000
2025-06-20,198.120000,201.700000,196.850000,201.000000,46551060.000000
2025-06-23,201.590000,202.300000,198.960000,201.500000,27831403.000000
2025-06-24,202.590000,203.440000,200.200000,200.300000,33599593.000000
2025-06-25,201.450000,203.670000,200.620000,201.560000,23483350.000000
2025-06-26,201.440000,202.640000,199.460000,201.000000,31504289.000000
2025-06-27,201.920000,203.220000,200.000000,201.080000,32705704.000000
2025-06-30,202.060000,207.390000,199.260000,205.170000,54083193.000000
2025-07-01,206.720000,210.190000,206.140000,207.820000,51674263.000000
2025-07-02,208.990000,213.340000,208.140000,212.440000,47709793.000000
2025-07-03,212.070000,214.650000,211.810000,213.550000,21906911.000000
2025-07-07,212.720000,216.230000,208.800000,209.950000,30594786.000000
2025-07-08,210.100000,211.430000,208.450000,210.010000,24616407.000000
2025-07-09,209.530000,211.330000,207.220000,211.140000,30631685.000000
2025-07-10,210.440000,213.480000,210.030000,212.410000,28379009.000000
2025-07-11,210.430000,212.130000,209.860000,211.160000,21558284.000000
2025-07-14,209.930000,210.910000,207.540000,208.620000,23936567.000000
2025-07-15,209.220000,211.890000,208.920000,209.110000,23839275.000000
2025-07-16,210.300000,212.400000,208.640000,210.160000,26059217.000000
2025-07-17,210.720000,211.800000,209.590000,210.020000,28829000.000000
2025-07-18,210.660000,211.790000,209.700000,211.180000,26708936.000000
2025-07-21,212.140000,215.780000,211.630000,212.480000,31875534.000000
2025-07-22,213.290000,214.950000,212.230000,214.400000,28434741.000000
2025-07-23,215.090000,215.150000,212.410000,214.150000,28031959.000000
2025-07-24,213.900000,215.690000,213.530000,213.760000,27690572.000000
2025-07-25,214.640000,215.240000,213.400000,213.880000,22436774.000000
2025-07-28,214.000000,214.850000,213.060000,214.050000,20981292.000000
2025-07-29,214.160000,214.810000,210.890000,211.270000,28211843.000000
2025-07-30,211.900000,212.390000,207.720000,209.050000,21796508.000000
2025-07-31,208.490000,209.840000,207.160000,207.570000,35340253.000000
2025-08-01,210.950000,213.580000,201.500000,202.380000,61156144.000000
2025-08-04,204.460000,207.880000,201.670000,203.350000,41555468.000000
2025-08-05,203.400000,205.340000,202.160000,202.920000,26016526.000000
2025-08-06,205.630000,215.380000,205.590000,213.250000,68984952.000000
2025-08-07,218.890000,220.850000,216.580000,220.030000,60501283.000000
2025-08-08,220.860000,231.000000,219.250000,229.350000,81284112.000000
2025-08-11,227.930000,229.560000,224.760000,227.180000,37453042.000000
2025-08-12,228.010000,230.800000,227.070000,229.650000,31557421.000000
2025-08-13,231.070000,235.000000,230.430000,233.330000,43486833.000000
2025-08-14,234.010000,235.060000,230.850000,232.780000,29339367.000000
2025-08-15,234.000000,234.280000,229.360000,231.590000,27981915.000000
2025-08-18,231.770000,233.120000,230.110000,230.890000,21419078.000000
2025-08-19,231.280000,232.870000,229.350000,230.560000,21176689.000000
2025-08-20,229.970000,230.470000,225.770000,226.010000,23402034.000000
2025-08-21,226.270000,226.520000,223.780000,224.900000,18942470.000000
2025-08-22,226.170000,229.090000,225.410000,227.760000,23198421.000000
2025-08-25,226.480000,229.300000,226.230000,227.160000,18562772.000000
2025-08-26,226.860000,229.490000,224.690000,229.310000,19919435.000000
2025-08-27,228.690000,230.900000,228.260000,230.490000,18188438.000000
2025-08-28,230.820000,233.410000,229.330000,232.560000,20723021.000000
2025-08-29,232.550000,233.380000,231.370000,232.140000,21076420.000000
2025-09-02,229.250000,230.850000,226.970000,229.720000,22537810.000000
2025-09-03,237.210000,238.850000,234.360000,238.470000,41877714.000000
2025-09-04,238.450000,239.900000,236.740000,239.780000,27326298.000000
2025-09-05,240.000000,241.320000,238.490000,239.690000,32236148.000000
2025-09-08,239.300000,240.150000,236.340000,237.880000,28252547.000000
2025-09-09,237.000000,238.790000,233.360000,234.350000,45145832.000000
2025-09-10,231.970000,232.420000,225.950000,226.790000,51748700.000000
2025-09-11,226.840000,230.450000,226.650000,230.030000,29373017.000000
