date,open,high,low,close,volume
2025-05-06,47.000000,47.760000,46.360000,47.350000,962621.000000
2025-05-07,47.510000,47.980000,47.240000,47.890000,938223.000000
2025-05-08,48.430000,48.830000,47.790000,48.550000,1655472.000000
2025-05-09,48.680000,49.020000,48.080000,48.660000,1014857.000000
2025-05-12,50.230000,50.590000,49.740000,50.480000,1746579.000000
2025-05-13,50.240000,51.220000,50.230000,50.540000,3317250.000000
2025-05-14,51.570000,53.650000,51.510000,53.500000,4698446.000000
2025-05-15,53.500000,53.870000,52.630000,53.030000,2198860.000000
2025-05-16,53.080000,53.680000,52.620000,53.370000,1686686.000000
2025-05-19,52.620000,53.430000,52.610000,53.260000,1462619.000000
2025-05-20,53.260000,53.360000,52.730000,53.250000,1145154.000000
2025-05-21,53.000000,54.230000,52.750000,53.600000,1722329.000000
2025-05-22,53.690000,54.480000,53.410000,54.190000,2010982.000000
2025-05-23,53.520000,53.940000,53.060000,53.270000,1216788.000000
2025-05-27,53.990000,54.660000,53.720000,54.240000,1411977.000000
2025-05-28,54.140000,54.380000,53.440000,53.620000,1403648.000000
2025-05-29,53.850000,54.310000,53.030000,53.880000,1775524.000000
2025-05-30,53.930000,54.170000,52.760000,54.010000,1935878.000000
2025-06-02,53.730000,54.280000,52.860000,53.810000,1670576.000000
2025-06-03,53.800000,54.460000,53.550000,54.220000,1352714.000000
2025-06-04,54.360000,54.690000,53.890000,54.100000,1132958.000000
2025-06-05,54.130000,55.340000,54.130000,54.940000,1801623.000000
2025-06-06,55.360000,55.550000,54.960000,55.000000,847337.000000
2025-06-09,54.990000,55.200000,53.970000,54.210000,1426694.000000
2025-06-10,54.390000,54.760000,53.850000,54.160000,1221908.000000
2025-06-11,54.180000,54.860000,53.610000,53.870000,1806709.000000
2025-06-12,53.580000,54.320000,53.390000,54.030000,956490.000000
2025-06-13,53.180000,53.990000,52.870000,53.030000,1446230.000000
2025-06-16,53.460000,54.560000,53.270000,54.480000,1602066.000000
2025-06-17,54.140000,56.190000,54.040000,55.900000,3650408.000000
2025-06-18,55.980000,56.630000,55.320000,55.650000,2428291.000000
2025-06-20,55.820000,56.070000,54.230000,54.410000,1728162.000000
2025-06-23,54.450000,55.000000,53.850000,54.570000,1510016.000000
2025-06-24,55.140000,55.800000,55.040000,55.760000,1151446.000000
2025-06-25,55.950000,56.170000,54.570000,54.690000,1181529.000000
2025-06-26,54.880000,55.040000,54.110000,54.930000,1598869.000000
2025-06-27,54.950000,55.710000,54.690000,54.890000,1997945.000000
2025-06-30,55.120000,55.320000,54.470000,55.210000,1341001.000000
2025-07-01,55.190000,55.310000,53.690000,54.410000,1289465.000000
2025-07-02,54.020000,54.780000,53.740000,54.670000,864925.000000
2025-07-03,55.000000,56.880000,54.880000,56.540000,733607.000000
2025-07-07,56.460000,57.170000,56.090000,56.640000,1403813.000000
2025-07-08,56.680000,57.550000,55.920000,56.260000,1354508.000000
2025-07-09,56.220000,56.650000,55.850000,56.190000,1085198.000000
2025-07-10,55.920000,56.000000,52.770000,52.790000,1921544.000000
2025-07-11,52.700000,53.100000,51.170000,51.390000,1234914.000000
2025-07-14,51.380000,52.980000,51.160000,52.500000,1290496.000000
2025-07-15,52.550000,52.940000,52.010000,52.220000,692275.000000
2025-07-16,52.430000,52.510000,51.140000,51.980000,799474.000000
2025-07-17,52.200000,53.190000,52.140000,52.920000,947514.000000
2025-07-18,53.050000,53.480000,52.780000,53.260000,833164.000000
2025-07-21,53.430000,53.810000,52.550000,52.580000,1311229.000000
2025-07-22,52.630000,52.930000,52.070000,52.580000,853218.000000
2025-07-23,54.020000,54.020000,52.690000,53.650000,1746368.000000
2025-07-24,53.700000,54.290000,52.720000,54.220000,1595105.000000
2025-07-25,54.330000,54.880000,53.930000,54.150000,1252010.000000
2025-07-28,54.320000,55.170000,54.020000,54.710000,1171847.000000
2025-07-29,55.100000,55.490000,53.640000,54.620000,1057534.000000
2025-07-30,54.450000,54.670000,53.450000,53.920000,1403040.000000
2025-07-31,54.000000,54.010000,52.520000,52.610000,1510321.000000
2025-08-01,51.800000,51.880000,50.200000,50.510000,1347542.000000
2025-08-04,51.000000,51.690000,50.790000,51.610000,1270794.000000
2025-08-05,51.890000,52.000000,50.530000,50.530000,2176428.000000
2025-08-06,50.940000,53.200000,50.000000,50.530000,5621968.000000
2025-08-07,51.150000,51.330000,46.410000,46.870000,4593167.000000
2025-08-08,46.850000,47.120000,45.780000,46.240000,2806881.000000
2025-08-11,46.410000,46.770000,45.780000,46.040000,3450532.000000
2025-08-12,46.210000,47.390000,46.190000,46.740000,3495954.000000
2025-08-13,46.990000,47.810000,46.310000,47.800000,1709132.000000
2025-08-14,47.450000,47.630000,46.840000,47.420000,1980335.000000
2025-08-15,47.450000,48.630000,47.420000,48.240000,1611500.000000
2025-08-18,48.170000,48.860000,47.670000,48.840000,1454050.000000
2025-08-19,48.870000,50.250000,48.780000,49.120000,2519919.000000
2025-08-20,49.060000,49.350000,48.020000,48.660000,1072616.000000
2025-08-21,48.510000,48.930000,48.160000,48.810000,1179565.000000
2025-08-22,48.980000,49.870000,48.780000,49.400000,1605483.000000
2025-08-25,49.500000,49.600000,48.390000,48.410000,1410184.000000
2025-08-26,48.530000,49.130000,48.080000,48.110000,1120077.000000
2025-08-27,48.830000,50.230000,48.700000,50.120000,1863328.000000
2025-08-28,50.350000,51.250000,50.280000,50.890000,1830839.000000
2025-08-29,50.950000,51.370000,50.020000,50.600000,1154903.000000
2025-09-02,49.970000,50.590000,49.610000,50.530000,1732399.000000
2025-09-03,50.280000,50.400000,49.300000,50.240000,1519682.000000
2025-09-04,49.890000,50.300000,49.030000,49.770000,1583654.000000
2025-09-05,49.770000,51.110000,49.630000,50.000000,2226718.000000
2025-09-08,50.100000,50.150000,48.860000,49.930000,2983100.000000
2025-09-09,49.900000,50.800000,49.470000,50.650000,1260873.000000
2025-09-10,50.530000,50.940000,46.940000,47.660000,4086163.000000
2025-09-11,48.080000,49.170000,47.830000,49.080000,1594231.000000
2025-09-12,49.020000,49.280000,48.400000,49.030000,1109567.000000
2025-09-15,49.070000,49.270000,48.340000,48.610000,2865119.000000
2025-09-16,48.490000,48.520000,47.670000,47.820000,2581462.000000
2025-09-17,48.260000,48.730000,47.580000,48.060000,2550116.000000
2025-09-18,48.530000,49.040000,48.380000,48.600000,1532622.000000
2025-09-19,48.530000,49.160000,48.190000,48.370000,2086833.000000
2025-09-22,48.040000,49.170000,48.000000,48.600000,1167320.000000
2025-09-23,48.500000,48.620000,47.740000,47.770000,1034690.000000
2025-09-24,48.140000,48.900000,47.840000,48.130000,1681455.000000
2025-09-25,48.000000,48.640000,47.380000,48.600000,1239008.000000
2025-09-26,48.790000,49.550000,48.280000,49.510000,1538498.000000
2025-09-29,49.590000,49.820000,48.930000,49.320000,1303407.000000
2025-09-30,49.300000,49.300000,47.240000,48.450000,2129870.000000
2025-10-01,48.750000,49.680000,47.830000,48.310000,2787580.000000
2025-10-02,48.320000,50.030000,48.080000,49.880000,2011054.000000
2025-10-03,50.000000,51.130000,49.560000,49.570000,1298676.000000
2025-10-06,49.760000,50.100000,48.680000,49.150000,2073543.000000
2025-10-07,49.400000,49.440000,47.900000,48.130000,1483376.000000
2025-10-08,48.410000,48.960000,48.130000,48.430000,1514198.000000
2025-10-09,48.370000,48.920000,47.880000,48.900000,1220450.000000
2025-10-10,49.020000,49.440000,47.310000,47.960000,997189.000000
2025-10-13,48.150000,48.620000,47.690000,48.330000,854865.000000
2025-10-14,47.830000,48.290000,47.230000,48.180000,719477.000000
2025-10-15,48.390000,48.440000,47.390000,47.780000,1084195.000000
2025-10-16,48.080000,48.610000,46.930000,47.370000,1316837.000000
2025-10-17,47.140000,48.270000,47.110000,48.140000,1119467.000000
2025-10-20,48.300000,50.140000,48.130000,50.120000,1662748.000000
2025-10-21,50.120000,51.220000,49.790000,50.950000,947075.000000
2025-10-22,50.780000,51.000000,49.460000,49.560000,1496943.000000
2025-10-23,49.570000,50.140000,49.460000,49.940000,988769.000000
2025-10-24,50.370000,51.110000,50.190000,50.310000,739628.000000
2025-10-27,50.910000,51.070000,50.310000,50.510000,742767.000000
2025-10-28,50.610000,50.850000,49.500000,49.640000,1155457.000000
2025-10-29,49.740000,49.740000,48.180000,49.010000,1602498.000000
2025-10-30,48.740000,49.630000,48.510000,48.620000,1063415.000000
2025-10-31,49.000000,50.680000,48.760000,50.570000,1495205.000000
2025-11-03,50.650000,50.950000,49.430000,50.480000,2380824.000000
2025-11-04,49.310000,50.110000,48.720000,49.630000,3173826.000000
2025-11-05,50.040000,50.250000,46.150000,47.390000,5322860.000000
2025-11-06,47.600000,47.690000,46.040000,46.060000,3669846.000000
2025-11-07,45.630000,47.250000,45.230000,47.220000,2789657.000000
2025-11-10,47.600000,47.600000,46.520000,46.720000,2589702.000000
2025-11-11,46.530000,47.130000,46.330000,46.820000,2786663.000000
2025-11-12,47.040000,47.110000,46.150000,46.500000,2921462.000000
2025-11-13,46.050000,47.460000,45.840000,46.780000,4872851.000000
2025-11-14,46.310000,47.770000,46.080000,46.840000,2009901.000000
2025-11-17,46.690000,46.790000,44.910000,45.150000,1816181.000000
2025-11-18,44.990000,46.490000,44.620000,46.360000,2206546.000000
2025-11-19,45.800000,46.200000,45.170000,45.290000,1789388.000000
