date,open,high,low,close,volume
2025-03-28,468.560000,471.310000,460.220000,461.380000,239715.000000
2025-03-31,458.580000,468.340000,456.040000,465.690000,267972.000000
2025-04-01,463.080000,469.990000,462.380000,468.780000,287614.000000
2025-04-02,463.360000,471.920000,462.460000,470.890000,251282.000000
2025-04-03,455.100000,458.560000,441.650000,442.390000,546638.000000
2025-04-04,428.550000,431.030000,400.580000,402.430000,1117468.000000
2025-04-07,391.660000,415.660000,378.710000,398.000000,1163159.000000
2025-04-08,416.290000,419.820000,390.700000,396.700000,632652.000000
2025-04-09,389.370000,440.180000,385.610000,438.590000,1311534.000000
2025-04-10,430.090000,431.740000,407.830000,423.030000,555235.000000
2025-04-11,420.080000,430.760000,412.410000,428.430000,318404.000000
2025-04-14,436.980000,439.210000,433.000000,437.670000,259962.000000
2025-04-15,437.800000,441.280000,434.050000,435.050000,355070.000000
2025-04-16,432.260000,436.590000,420.300000,425.690000,244024.000000
2025-04-17,430.450000,431.240000,421.750000,424.860000,366382.000000
2025-04-21,419.000000,423.270000,406.750000,413.300000,403557.000000
2025-04-22,420.990000,431.640000,409.000000,429.870000,420122.000000
2025-04-23,443.160000,449.000000,429.440000,430.770000,429342.000000
2025-04-24,433.340000,441.170000,429.450000,439.580000,371179.000000
2025-04-25,436.800000,439.770000,433.530000,438.620000,311899.000000
2025-04-28,439.930000,443.220000,434.660000,439.780000,231721.000000
2025-04-29,439.370000,449.060000,437.740000,447.000000,247340.000000
2025-04-30,443.320000,454.440000,438.380000,453.120000,236985.000000
2025-05-01,450.710000,456.780000,450.420000,451.860000,194495.000000
2025-05-02,458.100000,466.710000,458.100000,464.750000,300053.000000
2025-05-05,461.900000,467.910000,460.940000,464.680000,195002.000000
2025-05-06,460.540000,466.940000,459.040000,462.920000,151249.000000
2025-05-07,463.930000,470.190000,463.530000,467.870000,179667.000000
2025-05-08,469.380000,478.990000,469.380000,471.670000,193140.000000
2025-05-09,471.470000,473.130000,468.630000,470.670000,193251.000000
2025-05-12,484.750000,487.530000,477.800000,487.060000,372634.000000
2025-05-13,486.740000,490.910000,484.690000,484.700000,154329.000000
2025-05-14,485.660000,486.330000,477.820000,479.050000,206965.000000
2025-05-15,479.050000,488.610000,478.160000,487.330000,146292.000000
2025-05-16,486.960000,489.490000,484.720000,488.900000,126954.000000
2025-05-19,483.980000,493.300000,482.310000,492.100000,133010.000000
2025-05-20,488.080000,490.590000,483.810000,486.990000,86388.000000
2025-05-21,484.110000,486.470000,472.510000,472.780000,207919.000000
2025-05-22,472.280000,475.400000,468.780000,471.760000,190558.000000
2025-05-23,468.690000,472.420000,466.800000,469.650000,81143.000000
2025-05-27,474.900000,481.920000,473.820000,481.240000,194719.000000
2025-05-28,479.740000,483.070000,477.780000,478.510000,113603.000000
2025-05-29,480.300000,482.330000,476.980000,481.640000,103251.000000
2025-05-30,481.900000,482.250000,475.780000,479.320000,293644.000000
2025-06-02,475.620000,480.570000,469.570000,479.930000,166025.000000
2025-06-03,476.350000,482.660000,474.490000,482.070000,155700.000000
2025-06-04,484.430000,488.370000,481.410000,485.520000,154043.000000
2025-06-05,487.800000,489.890000,484.650000,487.540000,140733.000000
2025-06-06,490.780000,493.580000,487.450000,488.950000,72305.000000
2025-06-09,488.650000,489.850000,482.510000,485.550000,103633.000000
2025-06-10,486.300000,487.060000,483.440000,485.020000,109240.000000
2025-06-11,485.160000,488.560000,482.400000,483.540000,161142.000000
2025-06-12,479.070000,481.310000,470.980000,481.010000,129131.000000
2025-06-13,475.240000,477.200000,470.510000,471.880000,141230.000000
