date,open,high,low,close,volume
2024-10-30,246.500000,255.800000,239.000000,247.310000,10389456.000000
2024-10-31,251.120000,252.880000,237.000000,244.500000,14218702.000000
2024-11-01,245.330000,255.750000,225.930000,229.710000,17648036.000000
2024-11-04,226.970000,231.680000,220.820000,222.990000,8495575.000000
2024-11-05,233.340000,243.460000,225.430000,227.800000,12262918.000000
2024-11-06,260.000000,261.200000,242.690000,257.810000,16669644.000000
2024-11-07,256.800000,280.810000,252.700000,270.810000,16654184.000000
2024-11-08,275.500000,279.380000,262.600000,270.420000,13149966.000000
2024-11-11,297.000000,351.730000,293.300000,340.000000,29827004.000000
2024-11-12,334.770000,360.890000,325.500000,356.590000,24027080.000000
2024-11-13,366.980000,383.400000,321.700000,328.380000,28977382.000000
2024-11-14,341.770000,348.000000,318.620000,327.670000,17348291.000000
2024-11-15,336.600000,349.940000,324.100000,340.650000,14567085.000000
2024-11-18,345.420000,388.490000,339.370000,384.790000,21383820.000000
2024-11-19,389.500000,449.000000,381.000000,430.540000,31677924.000000
2024-11-20,463.410000,504.830000,457.300000,473.830000,43223662.000000
2024-11-21,535.000000,543.000000,371.840000,397.280000,57526758.000000
2024-11-22,403.600000,453.000000,393.100000,421.880000,33849495.000000
2024-11-25,440.550000,440.750000,383.800000,403.450000,23701573.000000
2024-11-26,382.990000,403.000000,338.670000,353.690000,30655258.000000
2024-11-27,384.390000,397.660000,372.500000,388.840000,21801292.000000
2024-11-29,405.750000,417.620000,381.000000,387.470000,14068534.000000
2024-12-02,393.640000,398.790000,374.360000,380.300000,15210060.000000
2024-12-03,367.850000,393.130000,362.670000,373.430000,14243678.000000
2024-12-04,380.000000,409.970000,365.600000,406.000000,18529166.000000
2024-12-05,440.640000,444.950000,379.350000,386.400000,29124884.000000
2024-12-06,395.000000,405.000000,384.020000,395.010000,15999974.000000
2024-12-09,394.000000,399.800000,363.440000,365.340000,13597181.000000
2024-12-10,373.370000,379.800000,356.050000,377.320000,12147273.000000
2024-12-11,385.660000,412.680000,385.500000,411.400000,18329515.000000
2024-12-12,413.750000,415.810000,386.110000,392.190000,13300368.000000
2024-12-13,400.000000,409.710000,388.880000,408.670000,11159766.000000
2024-12-16,424.870000,437.610000,406.450000,408.500000,19114066.000000
2024-12-17,413.450000,415.680000,386.010000,386.420000,12230106.000000
2024-12-18,386.000000,390.320000,338.000000,349.640000,13782828.000000
2024-12-19,365.440000,367.500000,323.480000,326.460000,15843870.000000
2024-12-20,319.370000,364.880000,317.000000,364.200000,17020351.000000
2024-12-23,358.000000,359.750000,329.080000,332.230000,12376487.000000
2024-12-24,343.740000,361.000000,342.670000,358.180000,8433802.000000
2024-12-26,350.310000,351.800000,340.000000,341.050000,7705506.000000
2024-12-27,342.300000,342.710000,323.200000,330.000000,8514036.000000
2024-12-30,319.600000,320.010000,301.740000,302.960000,14029996.000000
2024-12-31,316.960000,317.910000,285.010000,289.620000,14264369.000000
2025-01-02,300.110000,310.800000,292.310000,300.010000,11702736.000000
2025-01-03,303.000000,343.400000,301.760000,339.660000,15228337.000000
2025-01-06,349.850000,383.020000,335.500000,379.090000,16254807.000000
2025-01-07,366.610000,371.280000,335.300000,341.430000,15302195.000000
2025-01-08,335.300000,344.390000,317.220000,331.700000,12082859.000000
2025-01-10,330.310000,337.000000,317.910000,327.910000,10176625.000000
2025-01-13,309.950000,329.600000,303.800000,328.400000,9940907.000000
2025-01-14,343.000000,354.900000,331.300000,342.170000,11344535.000000
2025-01-15,357.810000,368.420000,353.010000,360.620000,10591560.000000
2025-01-16,357.890000,370.260000,345.800000,367.000000,9834455.000000
2025-01-17,383.490000,398.680000,380.150000,396.500000,15270294.000000
2025-01-21,395.390000,404.420000,367.760000,389.100000,16395404.000000
2025-01-22,384.910000,390.350000,371.040000,377.310000,10191359.000000
2025-01-23,371.750000,390.200000,370.700000,373.120000,15505150.000000
2025-01-24,377.670000,378.110000,351.000000,353.670000,13678324.000000
2025-01-27,340.500000,356.880000,322.300000,347.920000,12461129.000000
2025-01-28,344.570000,348.930000,333.090000,335.930000,7146960.000000
2025-01-29,338.170000,343.630000,329.330000,341.250000,7870003.000000
2025-01-30,346.000000,356.120000,338.520000,340.090000,7467909.000000
2025-01-31,340.110000,352.710000,332.000000,334.790000,8781527.000000
2025-02-03,310.000000,348.850000,308.900000,347.090000,11201943.000000
2025-02-04,341.190000,353.790000,340.450000,348.310000,8113516.000000
2025-02-05,349.040000,352.360000,333.550000,336.700000,6436437.000000
2025-02-06,338.700000,344.500000,320.710000,325.460000,8074177.000000
2025-02-07,335.000000,344.400000,327.000000,327.560000,9667209.000000
2025-02-10,333.560000,340.380000,328.300000,334.620000,6399661.000000
2025-02-11,332.800000,338.500000,318.700000,319.460000,7530333.000000
2025-02-12,315.960000,331.170000,314.190000,326.820000,6186954.000000
2025-02-13,325.520000,330.590000,317.350000,324.920000,6098868.000000
2025-02-14,325.150000,344.890000,323.710000,337.730000,9024901.000000
2025-02-18,337.350000,340.490000,326.780000,333.970000,6398378.000000
2025-02-19,337.300000,340.190000,317.220000,318.670000,9891704.000000
