date,open,high,low,close,volume
2025-04-02,107.290000,111.980000,106.790000,110.420000,154366201.000000
2025-04-03,103.510000,105.630000,101.600000,101.800000,240836533.000000
2025-04-04,98.950000,100.080000,92.110000,94.310000,373130000.000000
2025-04-07,87.460000,101.750000,86.620000,97.640000,434484290.000000
2025-04-08,103.810000,105.850000,94.460000,96.300000,349360178.000000
2025-04-09,98.940000,115.090000,97.700000,114.330000,431005014.000000
2025-04-10,109.330000,110.860000,103.010000,107.570000,320786915.000000
2025-04-11,108.510000,111.550000,107.490000,110.930000,228867379.000000
2025-04-14,114.150000,114.290000,109.070000,110.710000,194005991.000000
2025-04-15,110.970000,113.620000,110.500000,112.200000,160416362.000000
2025-04-16,104.440000,106.790000,100.450000,104.490000,283739077.000000
2025-04-17,104.470000,104.470000,100.050000,101.490000,227874919.000000
2025-04-21,98.770000,99.440000,95.040000,96.910000,193607618.000000
2025-04-22,98.760000,99.820000,97.280000,98.890000,173367412.000000
2025-04-23,104.520000,104.800000,102.020000,102.710000,174026787.000000
2025-04-24,103.490000,106.540000,103.110000,106.430000,153070523.000000
2025-04-25,106.860000,111.920000,105.730000,111.010000,191454295.000000
2025-04-28,109.700000,110.370000,106.020000,108.730000,150002768.000000
2025-04-29,107.670000,110.200000,107.440000,109.020000,128526226.000000
2025-04-30,104.480000,108.920000,104.080000,108.920000,146120446.000000
2025-05-01,113.140000,114.940000,111.300000,111.610000,168947169.000000
2025-05-02,114.170000,115.400000,113.370000,114.500000,135853495.000000
2025-05-05,112.910000,114.670000,112.660000,113.820000,93143664.000000
2025-05-06,111.470000,114.740000,110.820000,113.540000,113672254.000000
2025-05-07,113.040000,117.680000,112.280000,117.060000,150000341.000000
2025-05-08,118.490000,118.680000,115.850000,117.370000,143441827.000000
2025-05-09,117.360000,118.230000,115.210000,116.650000,101968603.000000
2025-05-12,121.970000,123.000000,120.280000,123.000000,154612980.000000
2025-05-13,124.980000,131.220000,124.470000,129.930000,230058113.000000
2025-05-14,133.210000,135.440000,131.680000,135.340000,190607789.000000
2025-05-15,134.300000,136.300000,132.660000,134.830000,162674196.000000
2025-05-16,136.220000,136.350000,133.460000,135.400000,150854119.000000
2025-05-19,132.350000,135.870000,132.340000,135.570000,132795804.000000
2025-05-20,134.300000,134.580000,132.620000,134.380000,117500792.000000
2025-05-21,133.040000,137.400000,130.590000,131.800000,203095032.000000
2025-05-22,132.220000,134.250000,131.550000,132.830000,137199061.000000
2025-05-23,130.000000,132.660000,129.160000,131.290000,141358395.000000
2025-05-27,134.210000,135.660000,133.310000,135.500000,139565655.000000
2025-05-28,136.020000,137.250000,134.790000,134.810000,178599928.000000
2025-05-29,142.250000,143.490000,137.930000,139.190000,268663030.000000
2025-05-30,138.690000,139.620000,132.920000,135.130000,212987664.000000
2025-06-02,135.580000,138.120000,135.400000,137.380000,129841182.000000
2025-06-03,138.810000,142.000000,137.950000,141.220000,158356046.000000
2025-06-04,142.190000,142.390000,139.540000,141.920000,118991196.000000
2025-06-05,142.150000,144.000000,138.830000,139.990000,157398801.000000
2025-06-06,142.510000,143.270000,141.510000,141.720000,110234161.000000
2025-06-09,143.210000,145.000000,141.950000,142.630000,133169356.000000
2025-06-10,142.690000,144.290000,141.520000,143.960000,104457426.000000
2025-06-11,144.630000,144.990000,141.870000,142.830000,117159765.000000
2025-06-12,141.990000,145.000000,141.850000,145.000000,117944639.000000
2025-06-13,142.480000,143.580000,140.850000,141.970000,124352169.000000
2025-06-16,143.380000,146.180000,143.250000,144.690000,130365330.000000
2025-06-17,144.540000,145.220000,143.780000,144.120000,96271764.000000
2025-06-18,144.020000,145.650000,143.120000,145.480000,113312864.000000
2025-06-20,145.450000,146.200000,142.650000,143.850000,135342692.000000
2025-06-23,142.500000,144.780000,142.030000,144.170000,106361231.000000
2025-06-24,145.550000,147.960000,145.500000,147.900000,116940274.000000
2025-06-25,149.290000,154.450000,149.260000,154.310000,191731867.000000
2025-06-26,155.970000,156.720000,154.000000,155.020000,139038894.000000
2025-06-27,156.040000,158.710000,155.250000,157.750000,154504616.000000
2025-06-30,158.410000,158.660000,155.970000,157.990000,115600342.000000
2025-07-01,156.260000,157.200000,151.490000,153.300000,155514563.000000
2025-07-02,152.970000,157.600000,152.950000,157.250000,121044168.000000
