date,open,high,low,close,volume
2025-02-05,100.170000,101.820000,99.030000,99.280000,11826581.000000
2025-02-06,101.250000,101.740000,99.860000,100.380000,8504375.000000
2025-02-07,104.460000,107.510000,103.000000,103.510000,27864528.000000
2025-02-10,107.320000,111.650000,106.700000,111.320000,32042584.000000
2025-02-11,113.960000,115.540000,111.000000,112.780000,36847203.000000
2025-02-12,115.820000,119.810000,114.960000,118.330000,30779957.000000
2025-02-13,115.330000,119.570000,114.800000,119.540000,23027152.000000
2025-02-14,126.590000,126.800000,120.490000,124.730000,36598215.000000
2025-02-18,127.740000,129.020000,125.610000,126.900000,28260014.000000
2025-02-19,125.940000,127.700000,124.950000,125.790000,24614119.000000
2025-02-20,137.810000,144.510000,131.410000,135.970000,84080642.000000
2025-02-21,141.800000,145.300000,141.100000,143.750000,56329540.000000
2025-02-24,135.550000,135.800000,128.440000,129.040000,55607645.000000
2025-02-25,132.790000,134.470000,130.750000,134.010000,28146483.000000
2025-02-26,140.000000,141.950000,138.290000,139.080000,26927585.000000
2025-02-27,138.680000,140.110000,135.870000,136.550000,17078048.000000
2025-02-28,130.950000,133.950000,130.140000,132.510000,17223962.000000
2025-03-03,134.010000,134.720000,129.560000,130.810000,16563033.000000
2025-03-04,129.600000,132.100000,126.140000,129.850000,16928239.000000
2025-03-05,134.370000,141.830000,133.340000,141.030000,27794874.000000
2025-03-06,142.200000,144.760000,138.090000,139.950000,24307804.000000
2025-03-07,142.930000,145.360000,139.380000,140.620000,22720619.000000
2025-03-10,136.000000,137.950000,131.000000,132.540000,22774047.000000
2025-03-11,138.160000,141.340000,136.040000,139.020000,18358935.000000
2025-03-12,138.410000,138.950000,135.280000,137.140000,13509158.000000
2025-03-13,134.770000,140.280000,134.340000,138.350000,14090466.000000
2025-03-14,141.350000,141.820000,139.450000,141.100000,12120099.000000
2025-03-17,140.270000,148.430000,140.030000,147.570000,25343037.000000
2025-03-18,146.410000,146.870000,142.500000,142.740000,14669790.000000
2025-03-19,145.070000,145.200000,141.870000,143.200000,10365294.000000
2025-03-20,137.180000,138.990000,136.370000,136.910000,15225195.000000
2025-03-21,133.990000,136.470000,133.300000,135.140000,8909757.000000
2025-03-24,136.330000,136.430000,133.630000,134.480000,9133563.000000
2025-03-25,132.940000,136.250000,132.350000,132.750000,11687274.000000
2025-03-26,133.530000,134.660000,131.130000,132.240000,11117143.000000
2025-03-27,133.450000,137.790000,132.880000,135.630000,12543558.000000
2025-03-28,133.500000,134.210000,131.400000,132.430000,8928046.000000
2025-03-31,130.030000,132.870000,128.000000,132.230000,7250628.000000
2025-04-01,132.750000,134.100000,131.530000,132.700000,7599607.000000
2025-04-02,131.960000,132.830000,129.150000,129.790000,13109372.000000
2025-04-03,125.650000,130.670000,125.500000,129.330000,22001069.000000
2025-04-04,117.570000,118.870000,111.300000,116.540000,38889372.000000
2025-04-07,106.620000,114.120000,102.640000,105.980000,41822047.000000
2025-04-08,108.260000,109.000000,97.750000,99.370000,36420304.000000
2025-04-09,100.600000,106.330000,95.730000,104.780000,53613738.000000
2025-04-10,106.860000,108.450000,101.370000,104.180000,32822530.000000
2025-04-11,104.780000,108.050000,102.190000,107.730000,23585943.000000
2025-04-14,111.870000,116.000000,111.700000,113.970000,20625329.000000
2025-04-15,113.780000,114.000000,111.470000,112.280000,9744750.000000
2025-04-16,108.180000,108.970000,105.950000,106.750000,12335209.000000
2025-04-17,110.840000,111.520000,108.420000,108.870000,11844406.000000
2025-04-21,108.730000,110.230000,107.270000,110.150000,8192838.000000
2025-04-22,114.360000,117.430000,113.010000,115.880000,15507880.000000
2025-04-23,119.590000,123.810000,118.750000,118.970000,17674032.000000
2025-04-24,117.940000,119.340000,117.580000,119.290000,6888023.000000
2025-04-25,118.580000,120.490000,118.270000,120.280000,5702468.000000
2025-04-28,119.500000,120.670000,117.290000,118.370000,6202078.000000
2025-04-29,117.730000,119.880000,117.690000,118.880000,4338831.000000
2025-04-30,119.230000,119.940000,118.190000,119.430000,6777226.000000
2025-05-01,120.190000,121.450000,119.360000,120.530000,5641683.000000
2025-05-02,126.010000,126.620000,124.250000,125.760000,11004835.000000
2025-05-05,125.000000,127.130000,124.710000,126.570000,6541163.000000
2025-05-06,128.460000,129.730000,127.480000,127.660000,10396449.000000
2025-05-07,124.910000,124.970000,122.910000,123.230000,9194609.000000
2025-05-08,125.350000,126.820000,124.170000,125.790000,6910184.000000
2025-05-09,126.990000,127.770000,125.190000,125.330000,6968937.000000
2025-05-12,133.870000,134.070000,132.300000,132.550000,14483894.000000
2025-05-13,131.000000,133.040000,130.200000,131.650000,9570492.000000
2025-05-14,134.080000,134.510000,132.650000,134.050000,11905175.000000
2025-05-15,126.240000,126.320000,122.650000,123.900000,21965401.000000
2025-05-16,125.780000,126.100000,123.310000,123.460000,11638928.000000
2025-05-19,120.180000,123.060000,120.000000,122.960000,6528528.000000
2025-05-20,124.290000,125.220000,124.150000,125.160000,5328358.000000
2025-05-21,125.560000,126.060000,122.770000,123.590000,6069655.000000
2025-05-22,121.490000,122.170000,120.920000,121.480000,5435265.000000
2025-05-23,119.580000,121.050000,119.280000,120.730000,3909714.000000
2025-05-27,119.880000,120.010000,118.890000,119.520000,5216165.000000
2025-05-28,117.450000,117.920000,116.510000,116.740000,7648280.000000
2025-05-29,119.040000,119.340000,116.700000,117.180000,8334995.000000
2025-05-30,115.010000,115.070000,111.600000,113.840000,11830788.000000
