date,open,high,low,close,volume
2025-01-14,206.880000,207.412000,204.118000,206.258000,2476705.000000
2025-01-15,210.662000,211.912000,208.196000,210.826000,2067785.000000
2025-01-16,211.708000,212.950000,210.516000,211.432000,1143740.000000
2025-01-17,214.516000,216.000000,212.400000,214.296000,2123720.000000
2025-01-21,217.744000,220.974000,217.244000,219.370000,2231525.000000
2025-01-22,223.000000,226.140000,222.172000,225.034000,2262890.000000
2025-01-23,223.530000,226.840000,222.948000,226.840000,1460035.000000
2025-01-24,228.224000,229.000000,223.762000,224.996000,1841885.000000
2025-01-27,223.482000,233.196000,222.200000,228.124000,5005570.000000
2025-01-28,230.000000,239.618000,226.394000,234.078000,4853645.000000
2025-01-29,232.182000,234.078000,227.040000,228.726000,4753110.000000
2025-01-30,205.424000,206.200000,198.000000,202.550000,15541240.000000
2025-01-31,206.402000,207.150000,202.284000,203.676000,6843370.000000
2025-02-03,201.300000,206.200000,199.610000,204.188000,4295265.000000
2025-02-04,207.982000,208.690000,199.666000,202.026000,4563585.000000
2025-02-05,202.512000,205.770000,202.416000,205.412000,3303060.000000
2025-02-06,204.584000,207.056000,203.658000,204.660000,2514210.000000
2025-02-07,205.000000,208.470000,200.792000,201.658000,3230535.000000
2025-02-10,203.510000,206.620000,202.250000,204.362000,2475945.000000
2025-02-11,203.000000,204.274000,200.788000,201.810000,1991975.000000
2025-02-12,199.250000,199.684000,196.000000,196.480000,3413070.000000
2025-02-13,196.480000,198.400000,194.096000,197.896000,3061100.000000
2025-02-14,195.820000,197.800000,193.320000,197.326000,3555095.000000
2025-02-18,197.600000,199.508000,194.800000,199.496000,3471610.000000
2025-02-19,199.464000,200.570000,195.134000,197.428000,2851670.000000
2025-02-20,196.238000,196.238000,191.774000,193.596000,2483180.000000
2025-02-21,192.940000,193.400000,186.602000,187.682000,3649640.000000
2025-02-24,188.808000,188.900000,182.706000,185.516000,3306915.000000
2025-02-25,184.744000,185.328000,179.642000,184.458000,4700820.000000
2025-02-26,185.860000,190.520000,185.200000,188.392000,4669915.000000
2025-02-27,189.632000,190.670000,183.928000,184.192000,2719645.000000
2025-02-28,184.194000,185.996000,181.490000,185.952000,2215690.000000
2025-03-03,187.202000,187.800000,180.536000,182.062000,2942470.000000
2025-03-04,180.000000,183.468000,175.388000,181.218000,5663550.000000
2025-03-05,181.000000,184.800000,179.676000,183.158000,3084040.000000
2025-03-06,178.000000,181.580000,171.650000,173.418000,5095120.000000
2025-03-07,171.300000,174.000000,166.544000,170.126000,6379260.000000
2025-03-10,165.000000,166.400000,155.582000,156.766000,9133040.000000
2025-03-11,160.000000,165.596000,158.800000,161.680000,7482550.000000
2025-03-12,166.958000,169.850000,164.684000,168.628000,6865535.000000
2025-03-13,166.000000,167.000000,161.194000,162.324000,4336355.000000
2025-03-14,164.552000,169.812000,164.552000,168.866000,3855630.000000
2025-03-17,167.800000,171.136000,167.000000,168.586000,3442835.000000
2025-03-18,167.486000,167.494000,164.070000,166.000000,3958820.000000
2025-03-19,167.146000,170.800000,166.004000,168.824000,2993500.000000
2025-03-20,165.448000,165.652000,161.836000,164.824000,5661515.000000
2025-03-21,163.228000,165.780000,161.760000,165.550000,5073830.000000
2025-03-24,169.200000,170.696000,168.242000,169.946000,2581025.000000
2025-03-25,171.646000,174.198000,171.000000,172.276000,3077265.000000
2025-03-26,171.268000,172.102000,166.806000,167.710000,2866790.000000
2025-03-27,167.008000,167.990000,164.434000,165.548000,3488820.000000
2025-03-28,164.000000,164.202000,157.906000,159.552000,3539295.000000
2025-03-31,156.304000,159.800000,151.568000,159.228000,7532550.000000
2025-04-01,159.644000,162.592000,158.544000,162.312000,3592110.000000
2025-04-02,158.936000,165.432000,158.936000,164.806000,3581960.000000
2025-04-03,156.550000,157.612000,151.450000,154.814000,4323380.000000
2025-04-04,151.268000,151.754000,143.690000,144.330000,6327285.000000
2025-04-07,137.600000,151.730000,135.730000,147.100000,7475140.000000
2025-04-08,153.602000,155.176000,142.638000,145.520000,4334030.000000
2025-04-09,145.000000,166.328000,144.640000,165.190000,7417465.000000
2025-04-10,161.418000,161.998000,152.216000,156.698000,4264330.000000
2025-04-11,154.262000,157.376000,151.000000,157.134000,5286700.000000
2025-04-14,160.444000,162.426000,157.360000,159.964000,4342105.000000
2025-04-15,160.192000,164.980000,159.842000,163.300000,3632795.000000
2025-04-16,160.922000,164.234000,158.146000,159.332000,3885960.000000
2025-04-17,160.012000,160.012000,153.804000,154.432000,3607575.000000
2025-04-21,151.872000,153.110000,148.482000,151.198000,2939515.000000
2025-04-22,152.560000,155.326000,150.488000,153.366000,3287800.000000
2025-04-23,164.208000,166.794000,161.400000,162.540000,6117335.000000
2025-04-24,180.062000,188.796000,179.666000,187.714000,14114980.000000
2025-04-25,188.800000,192.000000,185.834000,189.052000,6341545.000000
2025-04-28,191.970000,192.206000,185.426000,187.482000,4548860.000000
2025-04-29,188.000000,189.446000,186.110000,188.572000,2386480.000000
2025-04-30,186.112000,191.532000,184.080000,191.002000,2492420.000000
2025-05-01,194.348000,195.724000,191.504000,191.590000,2992640.000000
2025-05-02,195.784000,197.100000,193.812000,195.472000,2812550.000000
2025-05-05,194.600000,198.400000,194.268000,195.610000,1696310.000000
2025-05-06,193.808000,195.736000,192.836000,193.052000,1694740.000000
2025-05-07,194.244000,197.462000,193.458000,196.658000,2513720.000000
2025-05-08,197.000000,198.400000,194.560000,194.898000,2020005.000000
2025-05-09,196.000000,197.356000,194.324000,196.012000,1432250.000000
2025-05-12,201.704000,203.400000,199.134000,203.120000,2237235.000000
2025-05-13,204.600000,207.996000,203.400000,207.344000,2166835.000000
2025-05-14,207.400000,209.200000,205.330000,205.364000,2538500.000000
2025-05-15,206.884000,208.130000,204.392000,207.036000,1419900.000000
2025-05-16,207.678000,208.748000,206.624000,208.036000,1743860.000000
2025-05-19,205.788000,206.938000,203.210000,205.150000,3194450.000000
2025-05-20,203.000000,204.932000,202.662000,204.368000,1847420.000000
2025-05-21,201.780000,206.148000,201.116000,202.952000,2205265.000000
2025-05-22,202.952000,205.498000,202.358000,203.154000,1376390.000000
2025-05-23,200.000000,202.858000,198.918000,200.874000,1660245.000000
2025-05-27,202.722000,205.966000,202.596000,205.478000,1623535.000000
2025-05-28,205.478000,207.534000,203.634000,204.260000,1323875.000000
2025-05-29,204.634000,204.918000,200.940000,203.046000,985720.000000
2025-05-30,204.000000,204.000000,200.518000,202.218000,2090505.000000
2025-06-02,201.828000,203.590000,200.060000,202.422000,1093590.000000
2025-06-03,202.364000,203.250000,201.100000,202.176000,1366840.000000
2025-06-04,202.312000,203.510000,200.592000,202.548000,855765.000000
2025-06-05,205.462000,206.288000,202.834000,203.520000,1177800.000000
2025-06-06,205.246000,206.920000,203.268000,206.042000,1283865.000000
2025-06-09,206.200000,206.896000,203.612000,205.372000,1254860.000000
2025-06-10,204.228000,205.372000,199.824000,201.958000,1733535.000000
2025-06-11,202.048000,203.544000,200.278000,200.866000,1023425.000000
2025-06-12,200.520000,203.208000,200.520000,201.474000,1413215.000000
2025-06-13,199.606000,200.200000,195.636000,197.732000,2375145.000000
2025-06-16,198.400000,203.394000,198.276000,201.026000,1915235.000000
2025-06-17,200.770000,202.400000,199.868000,200.982000,1072700.000000
2025-06-18,200.888000,201.408000,195.840000,196.416000,1930535.000000
2025-06-20,197.118000,197.202000,193.090000,194.282000,2437295.000000
2025-06-23,194.282000,196.266000,191.364000,196.080000,1498930.000000
2025-06-24,198.000000,199.900000,197.000000,199.264000,3241695.000000
2025-06-25,199.656000,202.800000,199.630000,201.032000,1910975.000000
2025-06-26,201.436000,202.712000,198.900000,202.288000,1905515.000000
2025-06-27,202.556000,206.606000,202.414000,204.484000,2315150.000000
