date,open,high,low,close,volume
2026-02-20,639.730000,663.350000,638.780000,655.660000,7411218.000000
2026-02-23,652.900000,657.700000,636.000000,637.250000,5489162.000000
2026-02-24,633.080000,641.110000,628.980000,639.300000,5503535.000000
2026-02-25,642.530000,653.880000,642.140000,653.690000,5735936.000000
2026-02-26,650.430000,661.000000,647.500000,657.010000,5875366.000000
2026-02-27,643.450000,649.440000,638.120000,648.180000,6986930.000000
2026-03-02,637.180000,659.940000,634.500000,653.560000,5267261.000000
2026-03-03,648.370000,659.040000,638.840000,655.080000,6051131.000000
2026-03-04,657.960000,672.770000,657.670000,667.730000,6188430.000000
2026-03-05,661.930000,670.700000,650.310000,660.570000,6844835.000000
2026-03-06,648.010000,649.470000,636.110000,644.860000,6870602.000000
2026-03-09,634.940000,647.750000,626.780000,647.390000,7801184.000000
2026-03-10,653.780000,660.300000,649.000000,654.070000,5852294.000000
2026-03-11,654.760000,659.120000,648.360000,654.860000,4796819.000000
2026-03-12,648.420000,653.500000,636.900000,638.180000,5385868.000000
2026-03-13,623.630000,629.170000,609.720000,613.710000,12421213.000000
2026-03-16,632.550000,634.750000,623.100000,627.450000,9305465.000000
2026-03-17,628.560000,636.550000,621.700000,622.660000,5901418.000000
2026-03-18,616.450000,622.650000,614.610000,615.680000,6189909.000000
2026-03-19,612.290000,613.000000,602.260000,606.700000,7154063.000000
2026-03-20,603.160000,603.960000,587.250000,593.660000,9909301.000000
2026-03-23,605.360000,608.640000,599.010000,604.060000,7262316.000000
2026-03-24,599.460000,601.000000,591.000000,592.920000,5834441.000000
2026-03-25,598.230000,603.670000,593.400000,594.890000,8553491.000000
2026-03-26,582.410000,583.000000,543.350000,547.540000,24607742.000000
2026-03-27,540.200000,543.600000,520.260000,525.720000,19594519.000000
2026-03-30,536.380000,539.550000,528.540000,536.380000,14630947.000000
2026-03-31,549.990000,573.690000,546.770000,572.130000,18622617.000000
2026-04-01,580.040000,592.550000,573.820000,579.230000,15895906.000000
2026-04-02,566.040000,578.500000,559.700000,574.460000,9244360.000000
2026-04-06,577.590000,582.790000,572.000000,573.020000,5552765.000000
2026-04-07,571.620000,575.230000,564.760000,575.050000,5414970.000000
2026-04-08,606.000000,629.950000,591.830000,612.420000,23687335.000000
2026-04-09,626.970000,637.500000,623.000000,628.390000,12749126.000000
