date,open,high,low,close,volume
2024-11-08,425.410000,426.500000,421.780000,422.540000,6934686.000000
2024-11-11,422.440000,424.810000,416.000000,418.010000,9033618.000000
2024-11-12,418.250000,424.440000,417.200000,423.030000,7619872.000000
2024-11-13,421.640000,429.330000,418.210000,425.200000,8794655.000000
2024-11-14,425.000000,428.170000,420.000000,426.890000,11023206.000000
2024-11-15,419.570000,422.800000,413.640000,415.000000,11337754.000000
2024-11-18,414.870000,418.410000,412.100000,415.760000,6638000.000000
2024-11-19,413.110000,417.940000,411.550000,417.790000,6803466.000000
2024-11-20,416.870000,417.290000,410.580000,415.490000,6669375.000000
2024-11-21,419.500000,419.780000,410.280000,412.870000,9177668.000000
2024-11-22,411.370000,417.400000,411.060000,417.000000,8054969.000000
2024-11-25,418.250000,421.080000,414.850000,418.790000,7304651.000000
2024-11-26,419.690000,429.050000,418.850000,427.990000,10099353.000000
2024-11-27,425.120000,427.230000,422.020000,422.990000,6947066.000000
2024-11-29,420.100000,424.890000,417.800000,423.460000,6105425.000000
2024-12-02,421.570000,433.000000,421.310000,430.980000,7646501.000000
2024-12-03,429.840000,432.470000,427.740000,431.200000,6806448.000000
2024-12-04,433.080000,439.670000,432.630000,437.420000,10437725.000000
2024-12-05,438.300000,444.660000,436.170000,442.620000,8912811.000000
2024-12-06,442.240000,446.100000,441.770000,443.570000,7050869.000000
2024-12-09,442.710000,448.330000,440.500000,446.020000,8355866.000000
2024-12-10,444.390000,449.620000,441.600000,443.330000,7230812.000000
2024-12-11,444.080000,450.350000,444.050000,448.990000,6660402.000000
2024-12-12,449.810000,456.170000,449.110000,449.560000,9485326.000000
2024-12-13,447.810000,451.430000,445.580000,447.270000,6184118.000000
2024-12-16,447.000000,452.180000,445.280000,451.590000,8499874.000000
2024-12-17,451.020000,455.290000,449.570000,454.460000,7265885.000000
2024-12-18,451.300000,452.650000,437.020000,437.390000,10272074.000000
2024-12-19,441.620000,443.190000,436.320000,437.030000,8000332.000000
2024-12-20,432.660000,443.740000,428.630000,436.600000,14938769.000000
2024-12-23,436.740000,437.650000,432.830000,435.250000,6419708.000000
2024-12-24,434.650000,439.600000,434.190000,439.330000,3184254.000000
2024-12-26,439.080000,440.940000,436.630000,438.110000,3622842.000000
2024-12-27,435.000000,435.220000,426.350000,430.530000,7440217.000000
2024-12-30,426.350000,427.550000,421.900000,424.830000,5610592.000000
2024-12-31,426.260000,426.730000,420.660000,421.500000,5511214.000000
2025-01-02,425.530000,426.070000,414.850000,418.580000,8020941.000000
2025-01-03,421.080000,424.030000,419.540000,423.350000,7025816.000000
2025-01-06,428.050000,434.320000,425.470000,427.850000,8827983.000000
2025-01-07,429.110000,430.650000,420.800000,422.370000,7167678.000000
2025-01-08,423.460000,426.970000,421.540000,424.560000,6194503.000000
2025-01-10,424.630000,424.710000,415.020000,418.950000,9306307.000000
2025-01-13,415.230000,418.500000,412.290000,417.190000,7136458.000000
2025-01-14,417.820000,419.740000,410.720000,415.670000,8066696.000000
