date,open,high,low,close,volume
2025-03-03,65.060000,67.000000,61.240000,61.860000,5252687.000000
2025-03-04,58.500000,60.200000,54.850000,57.010000,8967325.000000
2025-03-05,57.900000,59.570000,55.860000,58.650000,4692620.000000
2025-03-06,57.050000,58.530000,52.450000,52.640000,5003279.000000
2025-03-07,52.780000,53.240000,47.740000,51.970000,8465112.000000
2025-03-10,49.380000,49.780000,44.160000,46.400000,7010829.000000
2025-03-11,46.980000,47.770000,44.760000,46.770000,6085158.000000
2025-03-12,49.460000,50.740000,47.120000,48.810000,5830761.000000
2025-03-13,48.230000,48.920000,45.530000,46.900000,4105040.000000
2025-03-14,48.330000,50.420000,48.320000,50.080000,4463807.000000
2025-03-17,46.350000,48.060000,42.190000,47.960000,23782052.000000
2025-03-18,46.820000,47.050000,43.400000,43.700000,6807923.000000
2025-03-19,44.330000,48.370000,44.330000,47.710000,7878305.000000
2025-03-20,46.870000,49.940000,46.810000,47.950000,5665872.000000
2025-03-21,46.800000,50.180000,46.520000,49.900000,3687491.000000
2025-03-24,51.520000,52.680000,51.210000,52.540000,3950448.000000
2025-03-25,53.070000,53.480000,50.360000,50.930000,5616697.000000
2025-03-26,50.760000,50.850000,48.000000,48.320000,3440270.000000
2025-03-27,47.880000,48.150000,45.800000,47.380000,3025428.000000
2025-03-28,46.920000,47.230000,45.030000,46.200000,3337936.000000
2025-03-31,44.190000,45.710000,42.400000,45.190000,2955457.000000
2025-04-01,44.440000,46.620000,44.100000,45.510000,2393605.000000
2025-04-02,44.450000,48.750000,44.200000,47.750000,3726653.000000
2025-04-03,43.190000,43.820000,37.730000,38.910000,12744068.000000
2025-04-04,35.600000,36.170000,30.900000,35.750000,14431836.000000
2025-04-07,32.710000,40.080000,32.320000,37.570000,12814251.000000
2025-04-08,40.250000,41.120000,35.610000,36.450000,8700734.000000
2025-04-09,36.880000,45.550000,36.510000,44.300000,12061533.000000
2025-04-10,42.210000,42.730000,39.120000,40.740000,6420707.000000
2025-04-11,40.770000,40.940000,38.330000,40.490000,6852283.000000
2025-04-14,41.750000,42.680000,40.010000,40.780000,4106188.000000
2025-04-15,40.520000,41.970000,40.520000,41.590000,3396499.000000
2025-04-16,40.140000,41.080000,39.350000,40.760000,3552020.000000
2025-04-17,40.720000,42.760000,40.650000,42.100000,3359529.000000
2025-04-21,41.300000,41.810000,39.420000,40.650000,3505610.000000
2025-04-22,41.950000,44.480000,41.580000,43.820000,4419084.000000
2025-04-23,46.660000,48.910000,46.470000,46.840000,5505344.000000
2025-04-24,47.320000,49.170000,47.240000,48.200000,6016930.000000
2025-04-25,48.650000,50.170000,47.760000,49.090000,3378291.000000
2025-04-28,49.750000,50.150000,47.920000,49.170000,3423763.000000
2025-04-29,50.100000,52.990000,49.570000,50.400000,5194352.000000
2025-04-30,47.660000,50.200000,46.480000,49.760000,4057326.000000
2025-05-01,51.330000,52.150000,49.680000,49.750000,4089688.000000
2025-05-02,50.760000,52.620000,50.650000,52.340000,5308152.000000
2025-05-05,51.390000,53.260000,51.370000,52.090000,2940160.000000
2025-05-06,51.050000,51.810000,50.400000,51.000000,3339246.000000
2025-05-07,50.730000,52.200000,50.020000,51.540000,3586977.000000
2025-05-08,53.580000,55.760000,53.300000,54.260000,9781834.000000
2025-05-09,50.500000,51.200000,45.910000,46.410000,24497167.000000
2025-05-12,49.980000,54.100000,49.600000,53.740000,14616258.000000
2025-05-13,53.840000,55.560000,52.600000,53.940000,7471603.000000
2025-05-14,54.630000,58.140000,54.610000,56.550000,10727289.000000
2025-05-15,55.090000,55.860000,51.660000,51.750000,6949434.000000
2025-05-16,52.150000,52.870000,51.400000,52.570000,3565575.000000
2025-05-19,50.260000,52.040000,49.800000,51.710000,3081657.000000
2025-05-20,51.570000,51.750000,49.620000,49.740000,3748958.000000
2025-05-21,48.920000,49.420000,47.170000,47.240000,4653901.000000
2025-05-22,47.170000,49.340000,46.890000,48.970000,3576006.000000
2025-05-23,47.260000,49.810000,46.700000,49.300000,4747977.000000
2025-05-27,50.750000,51.550000,49.800000,51.180000,3694737.000000
2025-05-28,51.030000,51.670000,49.980000,50.680000,2370013.000000
