date,open,high,low,close,volume
2024-11-11,88.950000,92.160000,88.710000,89.990000,15468115.000000
2024-11-12,107.520000,114.510000,106.000000,108.920000,46925591.000000
2024-11-13,107.500000,115.620000,106.180000,115.090000,15762191.000000
2024-11-14,115.290000,115.290000,109.000000,109.080000,9938323.000000
2024-11-15,107.100000,108.790000,105.250000,108.490000,7530248.000000
2024-11-18,108.900000,109.110000,105.760000,105.880000,4772120.000000
2024-11-19,104.310000,105.380000,103.270000,104.590000,6766285.000000
2024-11-20,104.830000,105.070000,102.580000,103.940000,5561738.000000
2024-11-21,103.740000,108.210000,103.260000,106.480000,8124552.000000
2024-11-22,107.010000,107.500000,105.330000,106.960000,5626989.000000
2024-11-25,109.000000,112.450000,108.630000,111.000000,7646997.000000
2024-11-26,109.700000,113.900000,109.080000,112.080000,5797137.000000
2024-11-27,111.440000,112.590000,110.940000,112.540000,3433859.000000
2024-11-29,113.160000,116.360000,112.530000,115.600000,4636028.000000
2024-12-02,115.220000,116.000000,111.120000,112.980000,7582025.000000
2024-12-03,112.700000,113.790000,111.040000,111.860000,6171275.000000
2024-12-04,112.330000,115.790000,112.300000,113.430000,5699640.000000
2024-12-05,113.430000,115.460000,112.940000,114.090000,3826811.000000
2024-12-06,116.720000,120.720000,116.400000,118.370000,7648984.000000
2024-12-09,118.590000,118.940000,114.080000,115.290000,4495709.000000
2024-12-10,114.780000,116.650000,112.680000,113.450000,3362624.000000
2024-12-11,115.360000,117.860000,114.160000,117.370000,4700882.000000
2024-12-12,116.220000,118.320000,115.150000,115.310000,4512361.000000
2024-12-13,115.520000,116.500000,113.440000,114.630000,3358139.000000
2024-12-16,115.730000,117.000000,114.690000,115.940000,3830209.000000
2024-12-17,115.060000,119.850000,114.950000,119.490000,5656336.000000
2024-12-18,118.810000,120.100000,109.510000,109.700000,6518473.000000
2024-12-19,111.300000,111.440000,105.710000,107.070000,7952773.000000
2024-12-20,105.440000,109.960000,104.500000,108.950000,4228652.000000
2024-12-23,108.530000,110.090000,107.470000,109.250000,2630570.000000
2024-12-24,109.630000,110.360000,108.510000,110.180000,1121852.000000
2024-12-26,109.780000,110.620000,108.880000,109.960000,1346682.000000
