date,open,high,low,close,volume
2025-07-07,131.680000,132.910000,129.530000,130.970000,1721616.000000
2025-07-08,130.430000,132.720000,130.000000,131.370000,1583310.000000
2025-07-09,132.420000,139.060000,132.350000,138.410000,3299086.000000
2025-07-10,138.040000,141.820000,137.470000,139.620000,4849038.000000
2025-07-11,138.100000,138.150000,136.340000,136.820000,2509049.000000
2025-07-14,136.000000,137.090000,133.550000,136.100000,1920928.000000
2025-07-15,137.440000,137.440000,129.730000,129.820000,3012211.000000
2025-07-16,130.500000,132.750000,129.110000,131.510000,3517418.000000
2025-07-17,131.280000,132.130000,130.560000,131.650000,2042242.000000
2025-07-18,133.000000,133.450000,130.050000,131.800000,3082939.000000
2025-07-21,132.230000,133.300000,129.220000,131.220000,4198476.000000
2025-07-22,144.630000,153.750000,141.000000,153.500000,7935617.000000
2025-07-23,153.750000,154.200000,147.610000,148.170000,3571577.000000
2025-07-24,147.500000,147.680000,144.330000,144.700000,2687430.000000
2025-07-25,145.040000,145.590000,143.440000,145.320000,1712984.000000
2025-07-28,144.740000,147.130000,144.020000,146.200000,1662016.000000
2025-07-29,146.060000,147.640000,145.230000,147.350000,1757275.000000
2025-07-30,146.580000,148.090000,142.430000,143.310000,2618234.000000
2025-07-31,141.320000,144.400000,141.070000,142.840000,1778414.000000
2025-08-01,147.200000,150.920000,145.790000,150.300000,4381052.000000
2025-08-04,150.010000,153.630000,150.000000,153.280000,1822325.000000
2025-08-05,153.490000,157.560000,153.410000,154.830000,2041474.000000
2025-08-06,155.000000,156.940000,154.000000,154.060000,1854131.000000
2025-08-07,154.720000,158.220000,153.580000,153.890000,1329184.000000
2025-08-08,154.000000,156.500000,154.000000,156.500000,1764140.000000
2025-08-11,157.000000,158.500000,152.260000,154.960000,1530527.000000
2025-08-12,157.230000,158.900000,154.370000,158.260000,1275045.000000
2025-08-13,159.480000,167.220000,159.140000,165.550000,2818845.000000
2025-08-14,161.010000,164.230000,159.650000,163.900000,2234346.000000
2025-08-15,169.500000,170.000000,163.780000,165.620000,3641042.000000
2025-08-18,166.490000,167.350000,165.160000,165.160000,2180784.000000
2025-08-19,166.410000,168.950000,166.270000,168.110000,2823578.000000
2025-08-20,168.330000,170.480000,163.040000,163.370000,1915634.000000
2025-08-21,162.320000,163.190000,158.270000,161.870000,2204752.000000
2025-08-22,162.520000,171.700000,161.020000,170.680000,3211873.000000
2025-08-25,170.000000,170.170000,168.620000,168.960000,1943115.000000
2025-08-26,169.090000,169.710000,167.460000,168.370000,1708594.000000
2025-08-27,168.000000,169.050000,166.440000,167.500000,1371129.000000
2025-08-28,168.280000,169.150000,166.220000,168.910000,1227926.000000
2025-08-29,168.740000,169.750000,167.950000,169.480000,1066504.000000
2025-09-02,167.680000,171.120000,167.000000,170.260000,1686469.000000
2025-09-03,169.860000,173.840000,169.410000,172.170000,1723032.000000
2025-09-04,173.830000,177.500000,173.070000,176.690000,1688761.000000
2025-09-05,180.450000,183.620000,179.610000,181.800000,1806893.000000
2025-09-08,180.750000,184.550000,180.030000,184.040000,1711572.000000
2025-09-09,182.020000,183.080000,176.210000,177.880000,2117379.000000
2025-09-10,178.780000,178.930000,174.300000,176.130000,1844695.000000
2025-09-11,176.990000,181.470000,176.990000,181.010000,945632.000000
2025-09-12,178.610000,180.640000,177.300000,177.870000,1149990.000000
2025-09-15,177.000000,177.050000,170.160000,172.090000,2983934.000000
2025-09-16,172.550000,172.830000,168.020000,171.690000,1578317.000000
2025-09-17,172.580000,177.580000,168.560000,169.980000,1858053.000000
