date,open,high,low,close,volume
2024-11-04,24.890000,27.970000,23.900000,26.030000,77475981.000000
2024-11-05,25.960000,28.000000,25.100000,27.700000,66584480.000000
2024-11-06,20.800000,23.000000,20.200000,22.700000,99584955.000000
2024-11-07,22.480000,25.780000,22.110000,25.480000,74974313.000000
2024-11-08,25.690000,26.250000,23.760000,24.520000,46868215.000000
2024-11-11,22.350000,23.660000,21.300000,23.230000,57705418.000000
2024-11-12,22.110000,23.060000,21.580000,21.700000,33383656.000000
2024-11-13,21.020000,21.800000,20.270000,20.330000,41176128.000000
2024-11-14,17.990000,19.240000,17.360000,18.010000,77169496.000000
2024-11-15,17.800000,18.790000,17.250000,18.580000,52478534.000000
2024-11-18,20.030000,23.880000,20.000000,21.540000,133947758.000000
2024-11-19,27.110000,29.500000,25.610000,28.270000,179495375.000000
2024-11-20,27.290000,27.710000,24.820000,25.800000,79483958.000000
2024-11-21,27.680000,30.500000,26.510000,29.700000,97026100.000000
2024-11-22,30.840000,34.370000,30.500000,33.150000,129841139.000000
2024-11-25,36.010000,39.230000,35.550000,38.410000,135816664.000000
2024-11-26,37.570000,37.670000,34.030000,34.430000,77488159.000000
2024-11-27,35.270000,37.140000,34.430000,35.070000,53493195.000000
2024-11-29,32.970000,33.490000,31.110000,32.640000,45035380.000000
2024-12-02,37.780000,44.150000,35.320000,42.000000,219288740.000000
2024-12-03,44.390000,45.990000,38.820000,40.210000,161333311.000000
2024-12-04,40.120000,42.500000,39.520000,41.810000,82860184.000000
2024-12-05,42.430000,42.830000,40.920000,41.140000,49228612.000000
2024-12-06,42.030000,44.970000,41.340000,43.930000,81364258.000000
2024-12-09,47.930000,48.000000,44.090000,44.160000,78391061.000000
2024-12-10,43.390000,43.410000,39.770000,40.540000,66887373.000000
2024-12-11,38.190000,38.800000,36.070000,38.290000,63849540.000000
2024-12-12,37.810000,39.800000,37.500000,37.930000,32915055.000000
2024-12-13,37.000000,37.550000,35.550000,36.450000,46425550.000000
2024-12-16,31.410000,35.380000,31.200000,33.440000,64748071.000000
2024-12-17,33.640000,35.370000,33.340000,33.800000,33404823.000000
2024-12-18,33.800000,34.720000,32.010000,32.230000,38599697.000000
2024-12-19,32.910000,33.470000,30.820000,31.240000,32184126.000000
2024-12-20,30.950000,33.470000,30.510000,31.590000,35308462.000000
2024-12-23,31.870000,32.590000,31.580000,32.400000,20043291.000000
2024-12-24,32.300000,35.500000,32.190000,34.330000,34333760.000000
2024-12-26,35.090000,35.410000,33.000000,33.740000,22433366.000000
2024-12-27,33.250000,33.560000,31.630000,31.980000,26851430.000000
2024-12-30,31.330000,31.490000,30.120000,30.680000,25451042.000000
2024-12-31,30.850000,31.390000,29.950000,30.480000,22656271.000000
2025-01-02,30.970000,31.390000,29.900000,30.050000,19389584.000000
2025-01-03,30.350000,33.450000,30.120000,33.330000,27948093.000000
2025-01-06,34.970000,38.500000,34.920000,36.450000,45663008.000000
2025-01-07,36.280000,36.550000,34.060000,34.380000,25335520.000000
2025-01-08,33.820000,33.970000,31.720000,32.610000,19972087.000000
2025-01-10,32.350000,34.080000,31.710000,32.600000,24509446.000000
2025-01-13,30.830000,31.240000,29.010000,31.080000,27701625.000000
2025-01-14,31.950000,32.390000,30.400000,30.530000,17914172.000000
2025-01-15,31.350000,31.710000,30.480000,30.990000,20823963.000000
2025-01-16,31.950000,32.820000,30.890000,31.120000,20772898.000000
2025-01-17,31.750000,31.830000,30.760000,30.820000,19397698.000000
2025-01-21,31.420000,33.490000,31.110000,32.450000,31789446.000000
2025-01-22,33.980000,34.980000,32.700000,33.860000,35042392.000000
2025-01-23,33.250000,33.860000,32.790000,33.410000,16388210.000000
2025-01-24,34.000000,34.700000,33.060000,33.270000,27145683.000000
2025-01-27,30.310000,31.950000,28.420000,29.070000,46821270.000000
2025-01-28,29.480000,29.700000,27.210000,28.180000,30146486.000000
2025-01-29,28.400000,28.510000,27.610000,27.800000,20249150.000000
2025-01-30,28.570000,28.810000,27.810000,28.640000,17157250.000000
2025-01-31,28.700000,30.760000,28.340000,28.520000,31984052.000000
2025-02-03,27.220000,27.610000,25.710000,26.850000,32859841.000000
2025-02-04,27.820000,29.450000,27.350000,29.160000,28133008.000000
2025-02-05,31.040000,33.130000,29.750000,31.490000,65741589.000000
2025-02-06,31.970000,34.450000,31.850000,33.840000,52245507.000000
2025-02-07,34.570000,36.960000,34.330000,36.280000,60029200.000000
2025-02-10,38.010000,42.880000,37.360000,42.650000,107346664.000000
2025-02-11,40.590000,42.390000,38.420000,38.610000,88435771.000000
2025-02-12,42.280000,43.890000,38.860000,39.680000,119509278.000000
2025-02-13,39.010000,43.290000,37.500000,42.280000,91195560.000000
2025-02-14,42.940000,48.180000,42.850000,47.910000,110709104.000000
2025-02-18,51.020000,56.230000,50.990000,55.800000,129611186.000000
2025-02-19,59.030000,66.440000,55.610000,60.250000,275037393.000000
2025-02-20,57.200000,62.470000,54.300000,59.270000,151276288.000000
2025-02-21,61.000000,62.430000,55.070000,56.070000,85452618.000000
2025-02-24,53.880000,56.250000,50.260000,51.610000,63472126.000000
2025-02-25,50.090000,50.670000,44.000000,45.540000,92907769.000000
2025-02-26,55.020000,56.190000,50.050000,51.110000,110933340.000000
2025-02-27,49.070000,50.000000,42.540000,42.950000,96102443.000000
2025-02-28,40.230000,43.490000,38.880000,41.460000,76553975.000000
2025-03-03,42.330000,42.380000,35.610000,36.070000,78438766.000000
2025-03-04,35.080000,40.610000,34.510000,39.140000,89583220.000000
2025-03-05,39.350000,40.900000,38.230000,38.900000,56585551.000000
2025-03-06,37.500000,39.660000,35.660000,37.050000,58655488.000000
2025-03-07,36.370000,38.490000,35.360000,38.240000,48724133.000000
2025-03-10,37.920000,39.450000,35.990000,36.900000,61269062.000000
2025-03-11,36.810000,41.470000,36.610000,40.840000,79463245.000000
2025-03-12,43.920000,44.990000,41.850000,42.470000,75743432.000000
2025-03-13,42.130000,42.970000,38.900000,39.080000,46479841.000000
2025-03-14,40.480000,42.260000,40.250000,42.170000,47087688.000000
2025-03-17,42.690000,43.170000,40.900000,41.940000,33689531.000000
2025-03-18,41.070000,41.230000,37.850000,37.900000,43594117.000000
2025-03-19,38.820000,41.310000,38.150000,40.100000,49652542.000000
2025-03-20,39.840000,40.700000,38.550000,39.100000,36061211.000000
2025-03-21,39.280000,42.630000,38.910000,42.150000,53061058.000000
2025-03-24,40.810000,42.700000,39.720000,41.720000,70850139.000000
2025-03-25,41.580000,43.390000,40.090000,40.640000,45925969.000000
2025-03-26,40.300000,40.840000,36.620000,37.040000,49184618.000000
2025-03-27,36.390000,36.780000,34.660000,34.720000,39770977.000000
2025-03-28,34.780000,36.090000,33.890000,34.260000,36725281.000000
2025-03-31,32.780000,34.570000,32.140000,34.240000,33606953.000000
2025-04-01,34.250000,35.900000,33.900000,35.050000,32524131.000000
2025-04-02,34.020000,36.050000,33.760000,35.090000,31199835.000000
2025-04-03,32.030000,33.160000,31.550000,32.320000,36043291.000000
2025-04-04,30.700000,31.190000,27.650000,29.820000,45565412.000000
2025-04-07,28.020000,34.150000,27.600000,33.000000,59048733.000000
2025-04-08,35.140000,35.490000,30.920000,31.710000,47478902.000000
2025-04-09,31.990000,37.390000,31.400000,36.710000,54483458.000000
2025-04-10,35.090000,35.480000,32.500000,33.680000,29347056.000000
2025-04-11,34.080000,34.340000,32.560000,33.150000,22214191.000000
2025-04-14,35.010000,35.120000,32.970000,33.120000,26492902.000000
2025-04-15,33.220000,34.590000,33.070000,33.480000,19881028.000000
2025-04-16,31.900000,33.650000,30.920000,31.890000,31081307.000000
2025-04-17,32.120000,32.250000,30.440000,31.500000,21784052.000000
2025-04-21,30.750000,30.910000,28.900000,29.510000,27583658.000000
2025-04-22,30.020000,31.050000,29.570000,30.580000,25398470.000000
2025-04-23,33.010000,34.990000,32.620000,32.900000,45343903.000000
2025-04-24,33.650000,36.480000,33.510000,35.810000,40046619.000000
2025-04-25,35.910000,36.740000,35.300000,36.470000,30711751.000000
2025-04-28,36.540000,37.820000,36.060000,37.270000,34263494.000000
2025-04-29,36.920000,37.290000,35.940000,36.000000,22921453.000000
2025-04-30,29.120000,32.000000,28.780000,31.860000,73100161.000000
2025-05-01,32.170000,33.780000,31.150000,32.730000,42885983.000000
2025-05-02,32.960000,34.130000,32.690000,33.710000,36120237.000000
2025-05-05,33.040000,33.500000,32.120000,32.170000,25473988.000000
2025-05-06,31.720000,33.340000,31.520000,32.940000,27969226.000000
2025-05-07,31.100000,32.970000,30.540000,32.480000,45333855.000000
2025-05-08,32.930000,33.190000,31.950000,32.110000,33909279.000000
2025-05-09,32.140000,32.840000,31.190000,31.990000,26124161.000000
2025-05-12,33.890000,35.070000,32.950000,33.520000,39607560.000000
2025-05-13,34.460000,39.100000,34.180000,38.890000,73311459.000000
2025-05-14,45.950000,46.570000,43.080000,45.000000,121461846.000000
2025-05-15,44.030000,45.380000,41.410000,43.960000,70333810.000000
2025-05-16,45.550000,47.800000,45.030000,46.150000,79527918.000000
2025-05-19,44.250000,46.410000,44.140000,44.790000,36688482.000000
2025-05-20,44.810000,44.870000,42.390000,42.770000,33454983.000000
2025-05-21,43.520000,44.330000,41.230000,41.650000,44583731.000000
2025-05-22,41.690000,42.440000,41.180000,41.320000,24363615.000000
2025-05-23,39.820000,40.480000,39.110000,40.090000,29679709.000000
2025-05-27,41.440000,43.090000,40.810000,41.570000,31896637.000000
2025-05-28,41.810000,42.940000,40.950000,41.960000,28921650.000000
2025-05-29,43.130000,43.970000,41.040000,41.150000,28026381.000000
2025-05-30,40.720000,40.930000,39.050000,40.020000,26168759.000000
2025-06-02,39.640000,41.240000,39.510000,41.200000,19672096.000000
2025-06-03,41.330000,43.900000,41.130000,43.190000,33813763.000000
2025-06-04,43.900000,44.720000,42.880000,44.130000,24886929.000000
2025-06-05,43.650000,44.180000,40.340000,40.770000,30729073.000000
2025-06-06,42.040000,42.420000,41.390000,41.550000,19558937.000000
2025-06-09,42.250000,43.370000,41.880000,43.120000,21132674.000000
2025-06-10,43.180000,43.650000,42.340000,42.910000,17283828.000000
2025-06-11,43.670000,44.550000,42.780000,43.210000,28225139.000000
2025-06-12,42.620000,44.080000,42.320000,43.360000,19502261.000000
2025-06-13,42.040000,42.470000,40.740000,41.560000,29911843.000000
2025-06-16,42.270000,44.420000,42.070000,43.690000,26840770.000000
2025-06-17,43.240000,44.220000,42.910000,43.110000,16598661.000000
2025-06-18,43.070000,45.670000,42.790000,44.470000,33062334.000000
2025-06-20,45.700000,46.180000,44.140000,45.320000,31573293.000000
2025-06-23,43.470000,43.600000,40.770000,40.890000,53310701.000000
2025-06-24,41.390000,43.150000,41.050000,42.840000,35398363.000000
2025-06-25,43.340000,46.930000,43.120000,46.610000,66216537.000000
2025-06-26,47.060000,49.520000,46.070000,49.270000,56336355.000000
2025-06-27,49.480000,49.970000,46.860000,47.580000,36252312.000000
2025-06-30,48.660000,50.550000,48.230000,49.010000,37729210.000000
2025-07-01,48.320000,48.670000,46.370000,47.200000,33925720.000000
2025-07-02,47.220000,48.880000,47.070000,48.740000,21472397.000000
2025-07-03,49.240000,49.630000,48.420000,48.560000,14674370.000000
2025-07-07,48.220000,48.350000,46.220000,47.110000,24343694.000000
2025-07-08,47.440000,49.260000,47.360000,49.110000,22407113.000000
2025-07-09,48.750000,50.200000,48.370000,50.020000,26451056.000000
2025-07-10,50.820000,51.700000,49.680000,50.360000,26044770.000000
2025-07-11,49.700000,50.260000,49.080000,49.240000,19731632.000000
2025-07-14,49.210000,50.660000,48.780000,49.730000,21345546.000000
2025-07-15,51.890000,54.200000,51.530000,53.170000,46962804.000000
2025-07-16,53.050000,53.290000,51.420000,53.220000,23335341.000000
2025-07-17,53.510000,54.150000,52.610000,52.750000,24307126.000000
2025-07-18,53.290000,53.870000,51.270000,51.770000,25605373.000000
2025-07-21,52.690000,53.980000,51.400000,51.500000,26388402.000000
2025-07-22,51.840000,51.860000,48.850000,49.860000,24573689.000000
2025-07-23,50.700000,52.160000,50.580000,51.700000,19250536.000000
2025-07-24,51.820000,53.350000,51.330000,52.520000,28836011.000000
2025-07-25,52.180000,54.520000,51.620000,54.470000,26059427.000000
2025-07-28,55.790000,60.080000,55.300000,60.050000,56599479.000000
2025-07-29,59.750000,61.480000,58.150000,58.630000,44581746.000000
2025-07-30,59.560000,62.280000,59.020000,60.710000,43125564.000000
2025-07-31,62.110000,62.360000,58.460000,58.970000,33832946.000000
2025-08-01,57.110000,58.050000,55.070000,56.640000,29935105.000000
2025-08-04,58.170000,59.190000,57.620000,58.230000,24782405.000000
