date,open,high,low,close,volume
2025-08-20,592.610000,607.770000,581.230000,604.590000,1833518.000000
2025-08-21,607.020000,620.000000,605.310000,606.000000,1270002.000000
2025-08-22,607.970000,623.980000,602.500000,607.070000,1458073.000000
2025-08-25,608.830000,614.480000,597.030000,602.310000,1063403.000000
2025-08-26,603.850000,628.580000,603.040000,625.910000,979884.000000
2025-08-27,625.220000,629.940000,618.000000,622.390000,715770.000000
2025-08-28,626.780000,646.950000,626.780000,633.690000,1025820.000000
2025-08-29,631.860000,635.000000,609.340000,612.970000,1015520.000000
2025-09-02,590.550000,594.000000,567.860000,579.680000,2900701.000000
2025-09-03,586.290000,586.290000,565.430000,577.040000,1837367.000000
2025-09-04,580.810000,600.370000,580.060000,598.810000,1603938.000000
2025-09-05,599.960000,604.500000,565.500000,582.080000,1790048.000000
2025-09-08,594.410000,606.000000,584.940000,600.230000,1073892.000000
2025-09-09,606.350000,607.690000,594.770000,605.700000,757983.000000
2025-09-10,625.000000,645.190000,623.000000,643.560000,1780468.000000
2025-09-11,648.750000,653.500000,620.100000,634.150000,1920141.000000
2025-09-12,632.120000,646.880000,624.150000,625.550000,818285.000000
2025-09-15,630.150000,639.890000,624.100000,628.680000,809596.000000
2025-09-16,629.500000,633.520000,608.730000,617.910000,1155795.000000
2025-09-17,616.400000,619.120000,601.120000,614.790000,866436.000000
2025-09-18,622.960000,627.100000,611.000000,611.000000,1075048.000000
2025-09-19,611.690000,625.660000,596.500000,624.170000,1333913.000000
2025-09-22,620.110000,648.500000,620.110000,644.370000,1053196.000000
2025-09-23,644.680000,644.730000,622.200000,633.410000,1000711.000000
2025-09-24,640.000000,642.000000,624.190000,628.970000,466778.000000
2025-09-25,614.900000,619.750000,593.380000,607.520000,1384257.000000
2025-09-26,610.000000,615.140000,598.110000,605.170000,713166.000000
2025-09-29,612.450000,616.440000,596.380000,602.430000,787316.000000
2025-09-30,604.880000,614.940000,603.290000,614.900000,574394.000000
2025-10-01,599.640000,610.660000,595.000000,606.150000,1154833.000000
2025-10-02,611.110000,622.500000,603.610000,606.230000,909298.000000
2025-10-03,610.290000,611.750000,588.000000,594.990000,1282523.000000
