date,open,high,low,close,volume
2025-09-08,354.680000,358.440000,344.840000,346.400000,53833377.000000
2025-09-09,348.440000,350.770000,343.820000,346.970000,38150254.000000
2025-09-10,350.410000,356.330000,346.070000,347.790000,50556891.000000
2025-09-11,350.230000,368.990000,347.600000,368.810000,71294898.000000
2025-09-12,370.920000,396.690000,370.240000,395.940000,111261156.000000
2025-09-15,423.190000,425.700000,402.430000,410.040000,101026236.000000
2025-09-16,414.440000,423.250000,411.430000,421.620000,67905594.000000
2025-09-17,415.750000,428.320000,409.670000,425.860000,74251251.000000
2025-09-18,428.870000,432.220000,416.560000,416.850000,59725758.000000
2025-09-19,421.790000,429.470000,421.720000,426.070000,53561952.000000
2025-09-22,431.110000,444.980000,429.130000,434.210000,66105632.000000
2025-09-23,440.040000,440.970000,423.720000,425.850000,56637326.000000
2025-09-24,429.840000,444.210000,429.030000,442.790000,64524806.000000
2025-09-25,435.240000,435.350000,419.080000,423.390000,64336709.000000
2025-09-26,428.500000,440.470000,421.020000,440.400000,67145490.000000
2025-09-29,444.370000,450.780000,439.500000,443.210000,53275039.000000
2025-09-30,441.520000,445.000000,433.120000,444.720000,51028114.000000
2025-10-01,443.720000,462.270000,440.750000,459.460000,65311533.000000
2025-10-02,470.540000,470.750000,435.570000,436.000000,84756830.000000
2025-10-03,443.250000,446.770000,416.570000,429.830000,91000497.000000
2025-10-06,440.750000,453.550000,436.690000,453.250000,54239045.000000
2025-10-07,447.890000,452.680000,432.450000,433.090000,68024027.000000
2025-10-08,437.620000,441.330000,425.230000,438.690000,46914236.000000
2025-10-09,431.810000,436.350000,426.180000,435.540000,47382360.000000
2025-10-10,436.540000,443.130000,411.450000,413.490000,69468796.000000
2025-10-13,423.500000,436.890000,419.720000,435.900000,51019017.000000
2025-10-14,426.790000,434.200000,417.890000,429.240000,48473243.000000
2025-10-15,434.910000,440.510000,426.330000,435.150000,50308783.000000
2025-10-16,434.730000,439.350000,421.310000,428.750000,55926423.000000
2025-10-17,425.890000,441.460000,423.600000,439.310000,59614859.000000
2025-10-20,443.990000,449.800000,440.610000,447.430000,43303153.000000
2025-10-21,445.660000,449.300000,442.050000,442.600000,38085718.000000
2025-10-22,443.400000,445.540000,429.000000,438.970000,49099437.000000
2025-10-23,420.000000,449.400000,413.900000,448.980000,84904372.000000
2025-10-24,447.000000,451.680000,430.170000,433.720000,63067981.000000
2025-10-27,439.920000,460.050000,438.690000,452.420000,71713675.000000
2025-10-28,454.840000,467.000000,451.600000,460.550000,55761816.000000
2025-10-29,462.580000,465.700000,452.650000,461.510000,47432387.000000
2025-10-30,451.000000,455.070000,439.610000,440.100000,45153726.000000
2025-10-31,446.750000,458.000000,443.680000,456.560000,56789835.000000
2025-11-03,456.000000,474.070000,453.800000,468.370000,64963299.000000
2025-11-04,454.460000,460.220000,443.600000,444.260000,63285674.000000
2025-11-05,452.050000,466.330000,440.710000,462.070000,64818154.000000
2025-11-06,461.960000,467.450000,435.090000,445.910000,80571220.000000
2025-11-07,437.920000,439.360000,421.880000,429.520000,76916240.000000
2025-11-10,439.600000,449.680000,433.360000,445.230000,59163789.000000
2025-11-11,439.500000,442.490000,432.360000,439.620000,47998455.000000
2025-11-12,442.150000,442.330000,426.560000,430.600000,45727398.000000
2025-11-13,423.130000,424.500000,396.340000,401.990000,90501142.000000
2025-11-14,386.330000,412.190000,382.780000,404.350000,80347517.000000
2025-11-17,398.860000,423.960000,398.740000,408.920000,82063041.000000
2025-11-18,405.350000,408.900000,393.710000,401.250000,64228319.000000
2025-11-19,406.180000,411.780000,398.500000,403.990000,57959416.000000
2025-11-20,414.830000,428.940000,394.740000,395.230000,89837944.000000
2025-11-21,402.490000,402.800000,383.760000,391.090000,76223616.000000
2025-11-24,402.170000,421.720000,401.090000,417.780000,69113114.000000
2025-11-25,414.500000,420.480000,405.950000,419.400000,56925553.000000
2025-11-26,423.950000,426.940000,416.890000,426.580000,50284478.000000
2025-11-28,426.550000,432.930000,426.200000,430.170000,27586877.000000
2025-12-01,425.390000,433.660000,425.200000,430.140000,44926574.000000
