date,open,high,low,close,volume
2025-06-06,42.130000,42.840000,42.130000,42.540000,4408762.000000
2025-06-09,42.990000,43.630000,42.710000,43.240000,6119175.000000
2025-06-10,43.440000,44.420000,43.310000,43.910000,6681189.000000
2025-06-11,44.370000,44.970000,43.840000,44.840000,6435293.000000
2025-06-12,44.470000,44.770000,44.050000,44.760000,6987885.000000
2025-06-13,46.560000,46.640000,45.590000,46.450000,17472526.000000
2025-06-16,46.090000,46.580000,44.850000,45.330000,14622934.000000
2025-06-17,45.980000,46.710000,45.420000,45.980000,10706930.000000
2025-06-18,46.260000,46.810000,45.130000,45.350000,9972808.000000
2025-06-20,45.560000,45.900000,45.360000,45.630000,8218190.000000
2025-06-23,46.890000,47.330000,43.600000,43.950000,19958362.000000
2025-06-24,42.600000,43.550000,42.150000,42.480000,14248793.000000
2025-06-25,42.430000,42.840000,42.110000,42.420000,10765904.000000
2025-06-26,42.500000,43.240000,42.360000,43.160000,9233513.000000
2025-06-27,43.300000,43.310000,42.330000,42.600000,8061666.000000
2025-06-30,42.390000,42.440000,41.920000,42.010000,6265360.000000
2025-07-01,42.070000,43.240000,41.650000,42.860000,7107603.000000
2025-07-02,43.430000,44.030000,42.770000,43.930000,6391492.000000
2025-07-03,43.750000,44.060000,43.650000,43.800000,3273056.000000
2025-07-07,43.510000,44.170000,42.790000,43.350000,9619699.000000
2025-07-08,43.360000,45.870000,43.310000,45.750000,11510530.000000
2025-07-09,45.580000,45.850000,45.230000,45.570000,5667673.000000
2025-07-10,45.290000,45.950000,44.720000,45.850000,5054607.000000
2025-07-11,45.690000,46.440000,45.610000,46.310000,5089999.000000
2025-07-14,45.960000,45.960000,44.590000,45.070000,7664424.000000
2025-07-15,44.940000,45.140000,42.480000,42.690000,24583565.000000
2025-07-16,42.900000,43.060000,42.050000,42.630000,10441650.000000
2025-07-17,42.580000,43.620000,42.360000,43.550000,8099980.000000
2025-07-18,44.030000,44.550000,43.250000,43.620000,8333633.000000
2025-07-21,43.750000,43.900000,42.950000,43.000000,4962175.000000
2025-07-22,43.150000,43.830000,43.040000,43.560000,5122745.000000
2025-07-23,43.780000,44.480000,43.530000,44.440000,5059589.000000
2025-07-24,44.330000,44.880000,44.080000,44.630000,5355129.000000
2025-07-25,44.670000,44.990000,44.290000,44.710000,3732563.000000
2025-07-28,45.100000,45.610000,45.020000,45.550000,4991836.000000
2025-07-29,45.410000,45.640000,44.620000,45.460000,9440259.000000
2025-07-30,45.200000,45.230000,44.040000,44.410000,5443949.000000
2025-07-31,43.920000,44.800000,43.840000,43.940000,4313707.000000
2025-08-01,43.590000,43.730000,42.530000,43.410000,11082569.000000
2025-08-04,42.840000,43.490000,42.630000,42.860000,10109609.000000
2025-08-05,42.990000,43.130000,42.440000,43.080000,5855687.000000
2025-08-06,43.310000,43.830000,42.310000,42.540000,11472691.000000
2025-08-07,43.900000,45.130000,43.520000,43.590000,14693983.000000
2025-08-08,43.710000,44.860000,43.460000,44.320000,9012062.000000
2025-08-11,44.350000,44.450000,43.620000,43.710000,6246216.000000
2025-08-12,43.870000,44.740000,43.630000,44.150000,5628608.000000
2025-08-13,44.040000,44.790000,43.880000,44.750000,5555873.000000
2025-08-14,44.620000,44.840000,43.980000,44.770000,4135005.000000
2025-08-15,44.690000,45.070000,44.330000,44.610000,4938988.000000
2025-08-18,43.980000,44.620000,43.660000,44.210000,5766759.000000
2025-08-19,44.050000,44.660000,43.700000,43.960000,4758142.000000
