date,open,high,low,close,volume
2025-06-23,71.790000,72.320000,70.130000,70.730000,5050832.000000
2025-06-24,71.020000,71.610000,70.680000,71.400000,4862910.000000
2025-06-25,70.640000,71.130000,70.140000,70.340000,4516118.000000
2025-06-26,70.400000,71.200000,70.290000,70.990000,4106687.000000
2025-06-27,71.510000,71.820000,70.350000,70.890000,7008670.000000
2025-06-30,67.830000,69.680000,67.200000,69.420000,12975179.000000
2025-07-01,69.570000,73.150000,67.540000,73.060000,15363955.000000
2025-07-02,72.780000,73.750000,72.580000,73.020000,6555157.000000
2025-07-03,73.000000,75.050000,72.470000,73.880000,5194323.000000
2025-07-07,73.700000,74.860000,73.500000,74.750000,6425303.000000
2025-07-08,72.860000,73.400000,71.250000,72.460000,12744058.000000
2025-07-09,72.870000,73.890000,72.670000,73.650000,5148440.000000
2025-07-10,73.300000,74.840000,73.000000,74.640000,4334376.000000
2025-07-11,73.850000,74.440000,73.480000,74.400000,4415934.000000
2025-07-14,74.400000,75.830000,74.160000,75.040000,6293383.000000
2025-07-15,75.340000,75.540000,74.180000,74.700000,4647342.000000
2025-07-16,75.060000,75.310000,74.260000,74.770000,4297249.000000
2025-07-17,74.510000,75.470000,74.370000,75.180000,3661095.000000
2025-07-18,75.250000,76.350000,74.970000,75.950000,4609758.000000
2025-07-21,76.340000,77.100000,75.960000,76.170000,4783712.000000
2025-07-22,76.350000,77.600000,76.350000,77.540000,5114106.000000
2025-07-23,77.500000,78.460000,72.070000,72.820000,15183406.000000
2025-07-24,72.930000,72.980000,71.340000,71.970000,6891206.000000
2025-07-25,72.100000,72.720000,71.080000,71.850000,4779842.000000
2025-07-28,71.900000,72.300000,70.970000,71.340000,5129748.000000
2025-07-29,71.640000,72.280000,71.050000,71.950000,4389435.000000
2025-07-30,71.900000,72.010000,70.930000,70.990000,3467174.000000
2025-07-31,70.410000,71.220000,69.680000,71.060000,4002110.000000
2025-08-01,71.430000,71.790000,70.340000,70.400000,3645996.000000
2025-08-04,70.500000,71.210000,70.180000,70.530000,3567083.000000
2025-08-05,70.860000,71.940000,70.650000,71.180000,4064401.000000
2025-08-06,71.440000,71.510000,70.490000,70.540000,3790586.000000
2025-08-07,70.670000,72.660000,70.670000,72.580000,4276643.000000
2025-08-08,72.660000,73.000000,72.230000,72.410000,2927439.000000
2025-08-11,72.800000,73.020000,71.120000,72.450000,5171082.000000
2025-08-12,72.690000,72.780000,71.140000,71.860000,5644843.000000
2025-08-13,71.900000,72.310000,71.200000,72.300000,4373737.000000
2025-08-14,71.800000,72.510000,71.350000,72.240000,4019683.000000
2025-08-15,72.240000,76.700000,71.780000,75.410000,14779471.000000
2025-08-18,76.110000,77.310000,75.310000,75.720000,7028411.000000
2025-08-19,75.800000,76.580000,75.450000,76.510000,4518117.000000
2025-08-20,76.720000,77.260000,75.830000,76.180000,4923298.000000
2025-08-21,76.470000,77.420000,75.580000,76.080000,4869594.000000
2025-08-22,76.650000,77.090000,75.420000,76.320000,7263652.000000
2025-08-25,75.810000,76.200000,75.110000,75.320000,3184141.000000
2025-08-26,75.440000,75.750000,74.430000,74.840000,3438475.000000
2025-08-27,74.910000,75.010000,73.400000,73.890000,5981632.000000
2025-08-28,73.260000,73.480000,71.900000,72.090000,5689780.000000
2025-08-29,72.400000,72.830000,71.820000,72.050000,5755294.000000
2025-09-02,72.270000,72.660000,71.490000,72.650000,4146768.000000
2025-09-03,72.120000,72.630000,71.350000,71.630000,3927310.000000
2025-09-04,72.050000,72.500000,70.160000,70.870000,7715401.000000
2025-09-05,71.250000,71.730000,70.250000,70.900000,6058783.000000
2025-09-08,70.830000,70.840000,69.240000,69.770000,5563321.000000
2025-09-09,69.660000,70.320000,69.540000,70.070000,3987245.000000
2025-09-10,70.000000,71.330000,69.620000,71.040000,5808897.000000
2025-09-11,70.980000,71.440000,70.510000,71.320000,4020964.000000
2025-09-12,71.150000,72.490000,70.810000,71.640000,4087431.000000
2025-09-15,71.580000,72.200000,71.300000,71.500000,3779429.000000
2025-09-16,71.290000,71.540000,69.760000,69.830000,4468221.000000
2025-09-17,70.280000,71.010000,70.100000,70.310000,4286416.000000
2025-09-18,70.000000,71.090000,69.360000,70.790000,4184415.000000
2025-09-19,70.980000,71.400000,70.370000,71.080000,6637130.000000
2025-09-22,71.400000,72.540000,71.270000,72.350000,4083154.000000
2025-09-23,72.100000,72.620000,71.720000,72.320000,3740216.000000
2025-09-24,72.190000,73.880000,72.050000,73.830000,4852031.000000
2025-09-25,74.060000,74.910000,73.590000,74.650000,7129705.000000
2025-09-26,74.730000,75.860000,74.630000,75.850000,5069704.000000
2025-09-29,75.680000,76.290000,75.270000,76.210000,5099845.000000
2025-09-30,76.460000,76.700000,75.120000,75.490000,4348924.000000
2025-10-01,76.330000,78.700000,76.220000,78.670000,8073364.000000
2025-10-02,78.640000,78.890000,77.530000,78.180000,4600068.000000
2025-10-03,78.450000,81.370000,77.650000,80.060000,7152346.000000
2025-10-06,80.150000,82.370000,80.140000,82.110000,8770034.000000
2025-10-07,83.130000,84.610000,82.410000,83.210000,9297069.000000
2025-10-08,83.700000,84.390000,82.870000,84.040000,5844906.000000
2025-10-09,84.460000,84.820000,83.450000,83.710000,3809751.000000
2025-10-10,83.900000,84.830000,83.190000,83.350000,5233439.000000
2025-10-13,83.130000,85.030000,83.000000,84.300000,5452981.000000
2025-10-14,84.170000,84.840000,83.430000,84.640000,5057516.000000
2025-10-15,85.070000,86.490000,84.830000,85.790000,5037599.000000
2025-10-16,86.220000,86.740000,84.970000,85.050000,4561537.000000
2025-10-17,85.450000,85.820000,84.170000,84.530000,4420265.000000
2025-10-20,85.200000,85.340000,84.310000,84.770000,2816193.000000
2025-10-21,85.000000,85.110000,83.030000,83.990000,3965469.000000
