date,open,high,low,close,volume
2024-11-26,118.640000,119.000000,117.010000,117.960000,1623421.000000
2024-11-27,118.350000,120.530000,118.100000,118.950000,1595406.000000
2024-11-29,118.710000,119.190000,117.860000,118.770000,880175.000000
2024-12-02,118.750000,118.810000,116.590000,116.810000,1634899.000000
2024-12-03,117.100000,117.440000,116.070000,116.290000,2147811.000000
2024-12-04,117.010000,117.010000,115.290000,115.970000,1671861.000000
2024-12-05,115.260000,116.300000,114.880000,115.590000,1421119.000000
2024-12-06,115.130000,116.200000,115.100000,115.600000,2392712.000000
2024-12-09,115.670000,115.870000,113.850000,114.900000,2275461.000000
2024-12-10,115.080000,116.390000,114.270000,115.500000,1814185.000000
2024-12-11,115.310000,115.590000,114.010000,114.140000,1602674.000000
2024-12-12,114.400000,114.780000,113.300000,113.860000,1594909.000000
2024-12-13,113.850000,114.290000,112.140000,113.380000,2127578.000000
2024-12-16,112.700000,113.650000,112.380000,112.620000,1960873.000000
2024-12-17,112.210000,113.840000,112.200000,113.290000,2622436.000000
2024-12-18,113.030000,114.150000,111.850000,111.930000,2613877.000000
2024-12-19,111.540000,113.300000,111.280000,112.420000,2757553.000000
2024-12-20,112.640000,115.110000,112.520000,114.230000,3596949.000000
2024-12-23,114.000000,114.510000,112.960000,114.310000,1712919.000000
2024-12-24,114.140000,114.830000,113.590000,114.760000,693965.000000
2024-12-26,114.200000,115.810000,113.820000,115.270000,1413293.000000
2024-12-27,115.010000,115.950000,114.510000,114.990000,1129177.000000
2024-12-30,114.130000,114.640000,112.520000,112.800000,1860015.000000
2024-12-31,113.060000,113.780000,112.540000,113.110000,1629046.000000
2025-01-02,113.690000,113.960000,112.750000,113.440000,1473968.000000
2025-01-03,113.940000,114.230000,113.270000,113.830000,1443792.000000
2025-01-06,113.510000,114.260000,112.780000,113.040000,2442689.000000
2025-01-07,113.370000,114.700000,113.170000,113.400000,2042641.000000
2025-01-08,113.540000,114.310000,112.260000,114.250000,2045058.000000
2025-01-10,113.770000,113.840000,111.790000,112.310000,2607341.000000
2025-01-13,112.600000,113.390000,111.980000,113.190000,2174749.000000
2025-01-14,113.560000,113.810000,112.290000,113.020000,2007183.000000
2025-01-15,112.150000,112.760000,110.860000,111.100000,4041306.000000
2025-01-16,111.020000,113.950000,111.020000,113.910000,3160001.000000
2025-01-17,113.620000,114.790000,113.390000,113.480000,3611192.000000
2025-01-21,114.250000,116.900000,114.130000,116.790000,4778008.000000
2025-01-22,114.130000,119.940000,113.500000,117.780000,7759123.000000
2025-01-23,118.130000,123.230000,117.780000,123.220000,7962962.000000
2025-01-24,122.590000,125.670000,122.180000,125.030000,6592296.000000
2025-01-27,126.730000,129.760000,125.470000,129.430000,6354026.000000
2025-01-28,129.750000,129.850000,126.670000,127.390000,5636649.000000
2025-01-29,128.160000,129.300000,127.630000,127.860000,4146145.000000
2025-01-30,127.990000,129.190000,127.190000,128.810000,3471784.000000
2025-01-31,128.370000,128.760000,127.680000,127.930000,2956829.000000
2025-02-03,126.650000,128.950000,126.010000,128.450000,3200438.000000
2025-02-04,126.450000,129.200000,126.000000,129.100000,3998187.000000
2025-02-05,129.430000,132.500000,128.950000,132.060000,4885665.000000
2025-02-06,131.800000,131.900000,128.140000,128.220000,3344355.000000
2025-02-07,128.070000,129.490000,128.070000,129.070000,2275499.000000
2025-02-10,129.080000,131.430000,128.600000,131.310000,3120947.000000
2025-02-11,131.200000,132.050000,130.470000,131.440000,2939398.000000
2025-02-12,130.490000,130.800000,129.240000,130.490000,2404145.000000
2025-02-13,130.930000,132.040000,130.550000,131.790000,1965457.000000
2025-02-14,132.330000,132.650000,130.520000,130.610000,1646244.000000
2025-02-18,129.760000,130.820000,128.250000,130.180000,2248375.000000
2025-02-19,130.270000,132.260000,130.000000,132.130000,2039418.000000
2025-02-20,131.730000,133.280000,131.350000,133.170000,2610039.000000
2025-02-21,132.410000,135.410000,132.410000,134.920000,3508905.000000
2025-02-24,134.490000,136.590000,134.300000,134.950000,3418832.000000
2025-02-25,135.380000,136.450000,134.360000,135.820000,3591267.000000
2025-02-26,135.150000,136.310000,134.270000,135.960000,3053569.000000
2025-02-27,135.720000,136.990000,135.220000,135.870000,3021035.000000
2025-02-28,136.400000,138.370000,134.750000,138.010000,4030576.000000
2025-03-03,138.170000,140.840000,138.010000,140.220000,4243718.000000
2025-03-04,141.000000,141.230000,137.530000,137.580000,4810552.000000
2025-03-05,136.900000,138.500000,136.030000,137.710000,4053842.000000
2025-03-06,137.060000,137.720000,133.450000,135.080000,4997294.000000
2025-03-07,134.500000,137.480000,133.950000,137.140000,4523457.000000
2025-03-10,136.430000,139.150000,136.430000,137.360000,4066567.000000
2025-03-11,137.060000,137.060000,132.310000,132.660000,4744554.000000
2025-03-12,132.290000,132.610000,129.440000,130.280000,3758074.000000
2025-03-13,130.280000,130.850000,129.000000,129.890000,4657440.000000
2025-03-14,125.240000,128.490000,124.500000,126.710000,5733418.000000
2025-03-17,126.720000,127.870000,126.200000,127.640000,3195437.000000
2025-03-18,127.950000,128.620000,124.900000,126.300000,4540775.000000
2025-03-19,126.330000,127.780000,125.770000,127.420000,2446799.000000
2025-03-20,127.330000,127.760000,126.380000,126.780000,2525234.000000
2025-03-21,126.330000,126.810000,125.490000,126.340000,3395369.000000
2025-03-24,127.210000,127.840000,126.600000,127.210000,2750983.000000
2025-03-25,127.680000,128.790000,124.500000,125.600000,3137039.000000
2025-03-26,125.740000,127.340000,125.120000,126.610000,3133048.000000
2025-03-27,127.170000,131.930000,126.650000,131.350000,4654204.000000
2025-03-28,131.250000,133.460000,130.750000,130.820000,3637428.000000
2025-03-31,130.810000,133.200000,130.640000,132.650000,4563806.000000
2025-04-01,132.470000,132.630000,131.080000,131.690000,2050689.000000
2025-04-02,130.640000,132.130000,129.760000,131.930000,2272626.000000
2025-04-03,131.910000,133.640000,131.480000,131.630000,3638483.000000
2025-04-04,131.230000,132.400000,124.000000,124.440000,5936647.000000
2025-04-07,122.290000,126.500000,120.470000,124.860000,5824698.000000
2025-04-08,127.070000,127.960000,122.060000,123.950000,4502520.000000
2025-04-09,121.630000,127.760000,120.850000,127.040000,5748372.000000
2025-04-10,126.000000,126.820000,122.020000,124.500000,6922176.000000
2025-04-11,126.060000,128.520000,124.040000,126.880000,3805176.000000
2025-04-14,127.000000,128.500000,126.840000,127.960000,3139139.000000
2025-04-15,127.620000,128.490000,125.590000,126.220000,4336391.000000
2025-04-16,129.690000,134.160000,129.010000,129.700000,8704685.000000
2025-04-17,130.380000,132.710000,129.660000,130.980000,5531010.000000
2025-04-21,130.970000,131.960000,128.510000,129.890000,3236076.000000
2025-04-22,129.930000,132.030000,129.930000,131.730000,3097666.000000
2025-04-23,132.210000,132.890000,127.130000,129.840000,5295786.000000
2025-04-24,130.020000,130.200000,128.030000,129.380000,4037742.000000
2025-04-25,129.270000,129.530000,127.230000,128.850000,2490570.000000
2025-04-28,129.330000,130.120000,128.520000,129.530000,1957128.000000
2025-04-29,128.890000,131.270000,128.800000,130.500000,2141636.000000
2025-04-30,130.920000,131.270000,128.680000,130.750000,2870515.000000
2025-05-01,129.500000,131.630000,128.000000,130.880000,3658873.000000
2025-05-02,131.910000,136.800000,131.330000,132.820000,5881556.000000
2025-05-05,132.890000,133.060000,131.450000,132.600000,2167541.000000
2025-05-06,131.950000,133.600000,130.700000,133.060000,3409926.000000
2025-05-07,133.500000,134.430000,132.430000,133.950000,2262568.000000
2025-05-08,133.270000,135.220000,133.080000,134.000000,2651443.000000
2025-05-09,133.970000,134.970000,133.190000,133.240000,2489178.000000
2025-05-12,131.790000,133.660000,130.100000,131.990000,2789441.000000
2025-05-13,131.750000,131.750000,128.920000,129.050000,3288314.000000
2025-05-14,129.300000,130.140000,128.190000,128.560000,2434907.000000
2025-05-15,128.850000,133.430000,128.850000,133.350000,4218287.000000
2025-05-16,133.150000,135.290000,132.770000,134.800000,3753780.000000
2025-05-19,135.000000,135.690000,134.530000,135.550000,3742459.000000
2025-05-20,135.000000,135.830000,134.540000,135.200000,4533441.000000
