date,open,high,low,close,volume
2025-08-15,17.760000,17.895000,16.520000,17.010000,39014758.000000
2025-08-18,16.995000,17.070000,16.230000,16.560000,23455280.000000
2025-08-19,16.520000,16.600000,15.245000,15.320000,28175694.000000
2025-08-20,15.300000,15.460000,14.200000,15.060000,30813990.000000
2025-08-21,15.000000,15.025000,14.570000,14.810000,19949247.000000
2025-08-22,14.740000,15.620000,14.425000,15.540000,27423168.000000
2025-08-25,15.420000,15.440000,14.760000,15.020000,18190871.000000
2025-08-26,15.030000,15.545000,14.980000,15.450000,18204216.000000
2025-08-27,15.330000,15.810000,15.070000,15.230000,23979341.000000
2025-08-28,15.430000,16.290000,15.400000,15.920000,28119766.000000
2025-08-29,15.980000,15.989600,15.460000,15.620000,17299655.000000
2025-09-02,15.155000,15.860000,14.780000,15.850000,24877164.000000
2025-09-03,15.800000,16.120000,15.180000,15.300000,28773401.000000
2025-09-04,15.469600,15.810000,14.880000,15.290000,23810516.000000
2025-09-05,15.460000,15.960000,14.900000,15.370000,29487294.000000
2025-09-08,15.505000,15.750000,15.230000,15.420000,20405609.000000
2025-09-09,15.450000,16.240000,15.280000,16.150000,30782836.000000
2025-09-10,16.200000,16.420000,15.870000,16.040000,25647545.000000
2025-09-11,16.110000,16.720000,15.957500,16.520000,34600237.000000
2025-09-12,16.670000,17.980000,16.540000,17.760000,52540094.000000
2025-09-15,17.700000,18.580000,17.260000,18.320000,37939812.000000
2025-09-16,18.375000,19.180000,17.900000,18.980000,35326770.000000
2025-09-17,18.980000,22.850000,18.930000,22.540000,110943190.000000
2025-09-18,22.870000,24.850000,22.340000,24.020000,64143155.000000
2025-09-19,23.430000,27.329000,23.320000,26.880000,79006281.000000
2025-09-22,24.520000,26.259900,22.850000,25.670000,56020014.000000
2025-09-23,25.880000,27.989900,25.600000,27.520000,56702481.000000
2025-09-24,28.440000,29.160000,26.360000,27.720000,55649250.000000
2025-09-25,26.015000,27.325000,24.620000,26.340000,55269527.000000
2025-09-26,26.350000,28.500000,26.020000,26.760000,52931104.000000
2025-09-29,27.020000,28.570000,24.970000,25.310000,59158181.000000
2025-09-30,24.940000,25.475000,23.671200,24.710000,38435052.000000
2025-10-01,24.370000,25.820000,23.910000,25.630000,36212130.000000
2025-10-02,26.200000,29.610000,26.030000,29.210000,59963187.000000
2025-10-03,30.600000,33.280000,29.950000,32.700000,75312307.000000
2025-10-06,32.010000,36.417000,31.850000,35.020000,61394750.000000
2025-10-07,36.960000,37.899900,33.850000,35.720000,73866828.000000
2025-10-08,36.120000,39.520000,32.510100,34.250000,67284473.000000
2025-10-09,34.700000,36.640000,33.600000,35.070000,54721489.000000
2025-10-10,35.680000,35.840000,32.490000,33.020000,45933649.000000
2025-10-13,34.280000,41.970000,32.620000,40.620000,73013581.000000
2025-10-14,40.520000,45.300000,38.100000,43.060000,58366956.000000
2025-10-15,46.380000,46.750000,41.220000,44.780000,60527667.000000
2025-10-16,44.700000,45.130000,39.630000,40.460000,44542616.000000
2025-10-17,38.500000,39.470000,36.060000,38.330000,34432039.000000
2025-10-20,39.690000,39.700000,33.520000,34.400000,35004329.000000
2025-10-21,33.620000,33.980000,31.120000,32.190000,32248177.000000
2025-10-22,30.110000,31.310000,26.383000,27.290000,63633247.000000
2025-10-23,32.600000,33.430000,29.660000,31.060000,84659679.000000
2025-10-24,33.195000,35.190000,32.300000,32.650000,53745517.000000
2025-10-27,33.990000,37.280000,33.230000,35.040000,52805578.000000
2025-10-28,35.295400,36.570000,31.850000,32.000000,52029221.000000
2025-10-29,32.475000,34.650000,32.000000,34.260000,36601326.000000
2025-10-30,32.910000,36.790000,32.450000,36.110000,35247245.000000
2025-10-31,35.990000,37.435000,35.055000,37.060000,30550853.000000
2025-11-03,37.420000,37.620000,31.960000,33.090000,37866518.000000
2025-11-04,31.010000,32.530000,29.440000,29.740000,28230048.000000
2025-11-05,30.560000,31.629900,29.320000,31.020000,24019728.000000
2025-11-06,30.490000,30.690000,28.130000,28.390000,30355395.000000
2025-11-07,27.430000,29.720000,26.420000,29.500000,36821135.000000
2025-11-10,30.110000,31.600000,28.500000,29.370000,34416563.000000
2025-11-11,28.800000,30.020000,27.500000,28.990000,25796584.000000
2025-11-12,28.820000,29.570000,26.110000,26.400000,30246665.000000
2025-11-13,25.480000,25.500000,22.940000,23.390000,37258006.000000
2025-11-14,21.580000,24.990000,21.470000,23.610000,40237540.000000
2025-11-17,23.230000,23.928000,22.190000,22.830000,23463579.000000
2025-11-18,22.220000,23.447700,21.840000,22.930000,22164631.000000
2025-11-19,23.160000,24.440000,22.880000,23.440000,27212563.000000
2025-11-20,23.970000,24.690000,20.355000,20.510000,32810224.000000
2025-11-21,20.400000,20.750000,18.545000,20.410000,32721760.000000
2025-11-24,20.520000,23.340000,20.450000,23.110000,21781040.000000
2025-11-25,22.486000,22.910000,21.550000,22.590000,18517209.000000
2025-11-26,22.690000,22.980000,22.000000,22.410000,16637501.000000
2025-11-28,22.750000,22.955000,22.220000,22.670000,7367986.000000
2025-12-01,22.010000,22.245100,21.320000,21.420000,12456292.000000
2025-12-02,21.565000,22.905000,21.420000,22.500000,15235329.000000
2025-12-03,22.840000,25.285000,22.340000,25.080000,28902057.000000
2025-12-04,25.060000,28.900000,24.700000,28.730000,41746748.000000
2025-12-05,28.570000,28.880000,26.200000,27.000000,29821894.000000
2025-12-08,27.920000,29.149500,26.640000,28.440000,30550379.000000
2025-12-09,27.770000,28.760000,27.130000,28.330000,18389570.000000
2025-12-10,28.180000,28.578300,26.720000,26.800000,27171883.000000
2025-12-11,27.050000,28.489900,25.610000,27.980000,25177407.000000
2025-12-12,27.580000,28.130000,25.220000,26.100000,26249961.000000
2025-12-15,26.400000,26.630000,23.570000,23.740000,24276218.000000
