date,open,high,low,close,volume
2025-07-09,582.850000,586.350000,579.450000,581.810000,132312.000000
2025-07-10,580.920000,586.880000,579.820000,580.660000,94397.000000
2025-07-11,576.560000,578.800000,563.310000,565.560000,228739.000000
2025-07-14,565.610000,576.550000,562.930000,570.660000,179980.000000
2025-07-15,571.510000,576.060000,563.110000,563.130000,133926.000000
2025-07-16,564.800000,573.390000,558.640000,572.130000,475344.000000
2025-07-17,575.000000,581.820000,569.410000,580.180000,256446.000000
2025-07-18,580.630000,584.560000,576.770000,577.940000,211982.000000
2025-07-21,582.580000,582.950000,574.570000,577.970000,515842.000000
2025-07-22,565.010000,571.530000,525.340000,526.480000,1284532.000000
2025-07-23,534.770000,538.990000,525.000000,530.860000,986220.000000
2025-07-24,532.310000,547.870000,531.780000,543.310000,439161.000000
2025-07-25,546.490000,551.420000,544.500000,546.290000,300596.000000
2025-07-28,542.460000,556.910000,541.120000,552.790000,690212.000000
2025-07-29,557.610000,561.000000,552.870000,557.210000,317316.000000
2025-07-30,555.070000,563.790000,554.620000,559.150000,323369.000000
2025-07-31,556.480000,569.990000,556.480000,561.360000,370940.000000
2025-08-01,559.140000,563.610000,552.380000,557.400000,373236.000000
2025-08-04,560.510000,573.300000,560.510000,572.040000,267309.000000
2025-08-05,572.150000,575.960000,557.620000,557.730000,207380.000000
2025-08-06,559.230000,562.660000,542.250000,548.300000,364983.000000
2025-08-07,553.090000,555.000000,541.500000,545.490000,128618.000000
2025-08-08,546.810000,550.000000,545.000000,546.680000,87297.000000
2025-08-11,547.160000,555.710000,547.160000,549.390000,107914.000000
2025-08-12,550.010000,554.080000,547.510000,550.160000,142002.000000
2025-08-13,554.000000,567.890000,552.490000,567.430000,197530.000000
2025-08-14,564.210000,566.600000,560.300000,565.720000,99172.000000
2025-08-15,564.260000,566.850000,555.960000,557.020000,122147.000000
2025-08-18,556.020000,561.730000,555.020000,555.670000,260336.000000
2025-08-19,556.000000,570.010000,555.330000,568.160000,209182.000000
2025-08-20,567.630000,574.410000,562.590000,574.250000,231830.000000
2025-08-21,570.610000,572.120000,565.980000,567.270000,233217.000000
2025-08-22,571.120000,580.230000,566.680000,574.830000,145413.000000
2025-08-25,573.460000,577.450000,569.930000,573.720000,202182.000000
2025-08-26,572.880000,572.910000,562.930000,571.430000,117246.000000
2025-08-27,571.490000,575.270000,569.710000,570.150000,71262.000000
2025-08-28,571.050000,572.130000,568.390000,568.550000,126215.000000
2025-08-29,568.800000,571.640000,565.530000,567.720000,141001.000000
2025-09-02,560.660000,565.790000,548.000000,553.910000,289280.000000
2025-09-03,552.600000,558.440000,549.090000,551.610000,331313.000000
2025-09-04,554.100000,557.600000,551.000000,557.190000,156393.000000
2025-09-05,558.360000,561.590000,554.000000,555.150000,170890.000000
2025-09-08,557.730000,576.160000,554.900000,574.580000,270251.000000
2025-09-09,571.990000,574.500000,567.900000,569.160000,186051.000000
2025-09-10,571.770000,571.770000,558.980000,563.180000,221659.000000
2025-09-11,565.710000,585.840000,564.800000,585.480000,164066.000000
2025-09-12,584.070000,585.450000,576.340000,583.250000,309496.000000
2025-09-15,584.150000,584.340000,574.940000,576.610000,586185.000000
2025-09-16,576.150000,580.050000,562.900000,567.020000,168496.000000
2025-09-17,568.810000,585.400000,568.810000,578.640000,292938.000000
2025-09-18,579.310000,579.990000,548.080000,555.980000,658553.000000
2025-09-19,557.960000,562.790000,555.000000,559.750000,352014.000000
2025-09-22,559.000000,571.730000,557.000000,568.060000,189433.000000
2025-09-23,566.000000,570.970000,565.620000,568.940000,190750.000000
2025-09-24,566.000000,567.930000,558.320000,566.420000,168435.000000
2025-09-25,564.000000,566.640000,559.050000,564.660000,94856.000000
2025-09-26,565.820000,572.790000,564.120000,565.420000,167526.000000
2025-09-29,566.850000,571.370000,563.840000,568.900000,71581.000000
2025-09-30,566.640000,571.870000,562.860000,567.410000,119990.000000
2025-10-01,567.010000,568.340000,550.160000,552.590000,155009.000000
2025-10-02,550.870000,562.640000,545.010000,560.770000,189180.000000
2025-10-03,560.500000,563.450000,554.990000,560.120000,104987.000000
2025-10-06,564.060000,568.200000,557.720000,564.810000,119440.000000
2025-10-07,562.990000,572.400000,558.050000,569.110000,72933.000000
2025-10-08,567.650000,573.630000,563.920000,566.940000,72877.000000
2025-10-09,563.320000,566.760000,557.390000,558.300000,134339.000000
2025-10-10,562.000000,562.810000,546.520000,546.950000,154041.000000
2025-10-13,548.050000,552.450000,545.000000,548.350000,129991.000000
2025-10-14,547.850000,556.920000,546.990000,553.580000,95339.000000
2025-10-15,551.730000,554.530000,543.490000,549.400000,192715.000000
2025-10-16,550.180000,550.180000,531.780000,533.340000,282376.000000
2025-10-17,535.000000,536.680000,526.060000,534.350000,319060.000000
2025-10-20,528.680000,538.610000,525.310000,536.700000,200206.000000
2025-10-21,531.780000,545.320000,531.780000,540.360000,226250.000000
2025-10-22,539.830000,545.740000,535.990000,537.610000,175352.000000
2025-10-23,536.560000,539.190000,533.080000,538.750000,94173.000000
2025-10-24,543.600000,547.880000,538.790000,542.290000,99684.000000
2025-10-27,545.550000,548.850000,542.780000,546.860000,245300.000000
2025-10-28,553.920000,594.380000,550.920000,593.760000,597806.000000
2025-10-29,588.160000,588.220000,560.210000,567.540000,390556.000000
2025-10-30,568.570000,589.200000,568.170000,583.140000,230340.000000
2025-10-31,579.160000,591.470000,576.570000,588.550000,354899.000000
2025-11-03,586.710000,588.450000,577.800000,581.100000,219949.000000
2025-11-04,583.350000,583.680000,570.220000,574.900000,430661.000000
2025-11-05,572.760000,579.800000,570.720000,571.930000,365573.000000
2025-11-06,569.340000,581.980000,567.120000,580.390000,260264.000000
